nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
16,11,Tx,0.08648,76.78808,3520327,367.17
16,12,Rx,0.08548,76.92562,3478555,362.16
16,12,Tx,0.16996,76.92916,3825510,398.7
16,13,Rx,0.08548,71.5347,3461253,387.55
16,13,Tx,0.25344,76.20508,3506777,369.37
16,14,Rx,0.08548,76.74474,3532897,368.69
16,14,Tx,0.33692,76.74348,3811988,399.13
16,15,Rx,0.08548,73.1839,3575753,391.34
16,15,Tx,0.33816,73.80878,3278058,356.94
17,0,Rx,0.08548,77.83942,3511391,361.28
17,0,Tx,0.08648,78.84914,3457953,351.23
17,1,Rx,0.08548,78.43048,3600735,367.68
17,1,Tx,0.08648,79.19742,3547881,358.78
17,2,Rx,0.08548,78.51396,3597110,366.92
17,2,Tx,0.08648,79.19866,3321456,335.87
17,3,Rx,0.08548,81.577,3516800,345.24
17,3,Tx,0.08648,81.82478,3910319,382.72
17,4,Rx,0.08548,81.91566,3498572,342.03
17,4,Tx,0.08648,81.91142,3743819,366.03
17,5,Rx,0.08548,78.17348,3444564,352.89
17,5,Tx,0.08648,79.3672,3531123,356.32
17,6,Rx,0.08548,78.53074,3523044,359.29
17,6,Tx,0.08648,79.02308,3460162,350.68
17,7,Rx,0.08548,77.5865,3531727,364.56
17,7,Tx,0.08648,79.02432,3312211,335.68
17,8,Rx,0.08548,79.11636,3552295,359.59
17,8,Tx,0.08648,80.3896,3307569,329.51
17,9,Rx,0.08548,77.03084,3482589,362.08
17,9,Tx,0.08648,79.10954,3348952,339.04
17,10,Rx,0.08548,80.7334,3573721,354.5
17,10,Tx,0.08648,81.31792,3301866,325.18
17,11,Rx,0.08548,76.68936,3555095,371.27
17,11,Tx,0.08648,80.22106,3694043,368.78
17,12,Rx,0.08548,77.57328,3519717,363.38
17,12,Tx,0.08648,77.92078,3585535,368.53
17,13,Rx,0.08548,76.18442,3566699,374.95
17,13,Tx,0.16996,77.45596,3487351,360.98
17,14,Rx,0.08548,81.91042,3467415,339.01
17,14,Tx,0.25344,81.91666,4070315,398.74
17,15,Rx,0.08548,76.26914,3419184,359.05
17,15,Tx,0.33692,77.56904,3345855,346.58
18,0,Rx,0.08548,74.22988,3593885,387.77
18,0,Tx,0.08648,74.49052,3455513,371.54
18,1,Rx,0.08548,74.41536,3567889,384.01
18,1,Tx,0.16996,74.79512,3538043,379.29
18,2,Rx,0.08548,73.67754,3462588,376.41
18,2,Tx,0.08648,73.69678,3335322,362.48
18,3,Rx,0.08548,76.98798,3529668,367.18
18,3,Tx,0.08648,76.98622,3828451,398.28
18,4,Rx,0.08548,73.97472,3504953,379.48
18,4,Tx,0.08648,75.98388,3524570,371.51
18,5,Rx,0.08548,76.97484,3503037,364.48
18,5,Tx,0.08648,76.97484,3666008,381.44
18,6,Rx,0.08548,75.48634,3472693,368.45
18,6,Tx,0.08648,76.7736,3516730,366.87
18,7,Rx,0.08548,76.52992,3433969,359.37
18,7,Tx,0.08648,76.66278,3336124,348.53
18,8,Rx,0.08548,73.4521,3485654,380.08
18,8,Tx,0.08648,74.22588,3288548,354.85
