taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
202,13,1,1128083,URMA_WRITE,7,0ns,202,,0.0,72.08642,0.002,72.0929,125.1923
203,13,8,1066012,URMA_WRITE,7,0ns,203,,0.0,71.195,0.93072,71.3716,119.785
204,13,2,1075620,URMA_WRITE,7,0ns,204,,0.0,72.02812,0.003,72.03326,119.4667
205,13,7,1072195,URMA_WRITE,7,0ns,205,,0.0,71.28,0.92972,71.28472,120.3361
206,13,3,1237638,URMA_WRITE,7,0ns,206,,0.0,76.34184,0.16896,77.56322,129.6943
207,13,6,1089201,URMA_WRITE,7,0ns,207,,0.0,70.7615,0.4194,70.97636,123.1405
208,13,4,1152400,URMA_WRITE,7,0ns,208,,0.0,71.91574,0.25244,74.14698,128.1945
209,13,5,1174111,URMA_WRITE,7,0ns,209,,0.0,73.19436,0.33592,73.98382,128.328
210,14,13,1249158,URMA_WRITE,7,0ns,210,,0.0,25.89832,0.001,25.90098,385.8653
211,14,15,1064002,URMA_WRITE,7,0ns,211,,0.0,22.06074,0.001,22.06298,385.8445
212,14,12,1124434,URMA_WRITE,7,0ns,212,,0.0,25.85796,0.001,25.86086,347.8802
213,14,0,1110454,URMA_WRITE,7,0ns,213,,0.0,78.84572,0.001,78.85138,112.6711
214,14,11,1192598,URMA_WRITE,7,0ns,214,,0.0,80.21716,0.001,80.2233,118.9369
215,14,1,1128083,URMA_WRITE,7,0ns,215,,0.0,79.19318,0.002,79.19966,113.9576
216,14,10,1153850,URMA_WRITE,7,0ns,216,,0.0,81.31402,0.001,81.32016,113.5204
217,14,2,1075620,URMA_WRITE,7,0ns,217,,0.0,79.19476,0.003,79.2009,108.6557
218,14,9,1053770,URMA_WRITE,7,0ns,218,,0.0,79.10564,1.93568,79.11178,106.5684
219,14,3,1237638,URMA_WRITE,7,0ns,219,,0.0,81.82088,0.16896,81.82702,121.0095
220,14,8,1066012,URMA_WRITE,7,0ns,220,,0.0,80.3857,1.0122,80.39184,106.0897
