taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
202,14,15,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.68566,0.4194,1414.69136,48.1903
203,14,6,8521764,URMA_WRITE,7,0ns,0,,0.0,176.55712,0.001,176.57008,386.1306
204,14,22,8521764,URMA_WRITE,7,0ns,0,,0.0,176.0531,0.001,176.06606,387.2361
205,14,30,8521764,URMA_WRITE,7,0ns,0,,0.0,175.73718,0.001,175.8731,387.9322
206,14,38,8521764,URMA_WRITE,7,0ns,0,,0.0,175.60334,0.001,175.61596,388.2279
207,14,46,8521764,URMA_WRITE,7,0ns,0,,0.0,177.55946,0.001,177.64278,383.9509
208,14,54,8521764,URMA_WRITE,7,0ns,0,,0.0,177.06342,0.001,177.07648,385.0265
209,14,62,8521764,URMA_WRITE,7,0ns,0,,0.0,1410.93822,0.50288,1411.37006,48.3183
210,15,8,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.35972,0.001,1415.29346,48.2014
211,15,9,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.18528,0.002,1415.64278,48.2073
212,15,10,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.48448,0.003,1414.71834,48.1971
213,15,11,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.15028,0.16896,1415.90386,48.1745
214,15,12,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.82788,0.25244,1414.87872,48.1854
215,15,13,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.28918,0.33592,1415.37434,48.2038
216,15,14,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.36378,0.4194,1415.74524,48.2013
217,15,7,8521764,URMA_WRITE,7,0ns,0,,0.0,176.5791,0.001,176.59206,386.0826
218,15,23,8521764,URMA_WRITE,7,0ns,0,,0.0,176.18156,0.001,176.19452,386.9537
219,15,31,8521764,URMA_WRITE,7,0ns,0,,0.0,176.015,0.001,176.02796,387.3199
220,15,39,8521764,URMA_WRITE,7,0ns,0,,0.0,176.32108,0.001,176.3337,386.6475
221,15,47,8521764,URMA_WRITE,7,0ns,0,,0.0,175.80968,0.001,175.82264,387.7722
222,15,55,8521764,URMA_WRITE,7,0ns,0,,0.0,176.7392,0.001,176.75278,385.7328
223,15,63,8521764,URMA_WRITE,7,0ns,0,,0.0,1404.09188,0.50288,1405.59786,48.5539
224,16,17,8521764,URMA_WRITE,7,0ns,0,,0.0,1413.6385,0.42064,1416.18484,48.226
225,16,18,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.21492,0.001,1417.84096,48.1383
226,16,19,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.31454,0.002,1415.93156,48.1689
227,16,20,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.21086,0.003,1416.21664,48.1384
228,16,21,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.90482,0.16896,1417.84552,48.1148
229,16,22,8521764,URMA_WRITE,7,0ns,0,,0.0,1416.24536,0.25244,1416.25184,48.1372
230,16,23,8521764,URMA_WRITE,7,0ns,0,,0.0,1417.12658,1.01368,1417.16792,48.1073
231,16,0,8521764,URMA_WRITE,7,0ns,0,,0.0,177.6604,0.001,177.83114,383.7327
232,16,8,8521764,URMA_WRITE,7,0ns,0,,0.0,176.80396,0.001,176.81568,385.5915
233,16,24,8521764,URMA_WRITE,7,0ns,0,,0.0,175.89058,0.001,175.9032,387.5939
234,16,32,8521764,URMA_WRITE,7,0ns,0,,0.0,176.8449,0.001,176.85752,385.5023
