taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
231,39,35,17043521,URMA_WRITE,7,0ns,231,,0.0,353.3248,0.0,0.0,385.9004
232,40,44,17043521,URMA_WRITE,7,0ns,232,,0.0,353.3248,0.0,0.0,385.9004
233,41,45,17043521,URMA_WRITE,7,0ns,233,,0.0,353.3248,0.0,0.0,385.9004
234,42,46,17043521,URMA_WRITE,7,0ns,234,,0.0,353.3248,0.0,0.0,385.9004
235,43,47,17043521,URMA_WRITE,7,0ns,235,,0.0,353.3248,0.0,0.0,385.9004
236,44,40,17043521,URMA_WRITE,7,0ns,236,,0.0,353.3248,0.0,0.0,385.9004
237,45,41,17043521,URMA_WRITE,7,0ns,237,,0.0,353.3248,0.0,0.0,385.9004
238,46,42,17043521,URMA_WRITE,7,0ns,238,,0.0,353.3248,0.0,0.0,385.9004
239,47,43,17043521,URMA_WRITE,7,0ns,239,,0.0,353.3248,0.0,0.0,385.9004
240,48,52,17043521,URMA_WRITE,7,0ns,240,,0.0,353.3248,0.0,0.0,385.9004
241,49,53,17043521,URMA_WRITE,7,0ns,241,,0.0,353.3248,0.0,0.0,385.9004
242,50,54,17043521,URMA_WRITE,7,0ns,242,,0.0,353.3248,0.0,0.0,385.9004
243,51,55,17043521,URMA_WRITE,7,0ns,243,,0.0,353.3248,0.0,0.0,385.9004
244,52,48,17043521,URMA_WRITE,7,0ns,244,,0.0,353.3248,0.0,0.0,385.9004
245,53,49,17043521,URMA_WRITE,7,0ns,245,,0.0,353.3248,0.0,0.0,385.9004
246,54,50,17043521,URMA_WRITE,7,0ns,246,,0.0,353.3248,0.0,0.0,385.9004
247,55,51,17043521,URMA_WRITE,7,0ns,247,,0.0,353.3248,0.0,0.0,385.9004
248,56,60,17043521,URMA_WRITE,7,0ns,248,,0.0,353.3248,0.0,0.0,385.9004
249,57,61,17043521,URMA_WRITE,7,0ns,249,,0.0,353.3248,0.0,0.0,385.9004
250,58,62,17043521,URMA_WRITE,7,0ns,250,,0.0,353.3248,0.0,0.0,385.9004
251,59,63,17043521,URMA_WRITE,7,0ns,251,,0.0,353.3248,0.0,0.0,385.9004
252,60,56,17043521,URMA_WRITE,7,0ns,252,,0.0,353.3248,0.0,0.0,385.9004
253,61,57,17043521,URMA_WRITE,7,0ns,253,,0.0,353.3248,0.0,0.0,385.9004
254,62,58,17043521,URMA_WRITE,7,0ns,254,,0.0,353.3248,0.0,0.0,385.9004
255,63,59,17043521,URMA_WRITE,7,0ns,255,,0.0,353.3248,0.0,0.0,385.9004
256,0,5,17043521,URMA_WRITE,7,0ns,256,,0.0,353.32482,0.0,0.0,385.9003
257,1,6,17043521,URMA_WRITE,7,0ns,257,,0.0,353.3248,0.0,0.0,385.9004
258,2,7,17043521,URMA_WRITE,7,0ns,258,,0.0,353.3248,0.0,0.0,385.9004
259,3,0,17043522,URMA_WRITE,7,0ns,259,,0.0,353.3248,0.0,0.0,385.9004
260,4,1,17043521,URMA_WRITE,7,0ns,260,,0.0,353.3248,0.0,0.0,385.9004
261,5,2,17043521,URMA_WRITE,7,0ns,261,,0.0,353.3248,0.0,0.0,385.9004
262,6,3,17043521,URMA_WRITE,7,0ns,262,,0.0,353.3248,0.0,0.0,385.9004
263,7,4,17043521,URMA_WRITE,7,0ns,263,,0.0,353.3248,0.0,0.0,385.9004
264,8,13,17043521,URMA_WRITE,7,0ns,264,,0.0,353.3248,0.0,0.0,385.9004
265,9,14,17043521,URMA_WRITE,7,0ns,265,,0.0,353.3248,0.0,0.0,385.9004
266,10,15,17043521,URMA_WRITE,7,0ns,266,,0.0,353.3248,0.0,0.0,385.9004
267,11,8,17043521,URMA_WRITE,7,0ns,267,,0.0,353.3248,0.0,0.0,385.9004
268,12,9,17043521,URMA_WRITE,7,0ns,268,,0.0,353.3248,0.0,0.0,385.9004
