taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
204,13,2,1355735,URMA_WRITE,7,0ns,204,,0.0,85.79688,0.003,86.01256,126.4135
205,13,7,1355734,URMA_WRITE,7,0ns,205,,0.0,86.53602,0.92972,87.16522,125.3336
206,13,3,1355735,URMA_WRITE,7,0ns,206,,0.0,85.96712,0.16896,86.07558,126.1631
207,13,6,1355735,URMA_WRITE,7,0ns,207,,0.0,85.96114,0.4194,86.0635,126.1719
208,13,4,1355735,URMA_WRITE,7,0ns,208,,0.0,86.15176,0.25244,86.33576,125.8927
209,13,5,1355735,URMA_WRITE,7,0ns,209,,0.0,85.95956,0.33592,86.0614,126.1742
210,14,13,169467,URMA_WRITE,7,0ns,210,,0.0,3.51368,0.001,3.5174,385.845
211,14,15,169467,URMA_WRITE,7,0ns,211,,0.0,3.51368,0.001,3.5174,385.845
212,14,12,169467,URMA_WRITE,7,0ns,212,,0.0,3.51368,0.001,3.5174,385.845
213,14,0,1355735,URMA_WRITE,7,0ns,213,,0.0,86.71412,0.001,86.72004,125.0763
214,14,11,1355734,URMA_WRITE,7,0ns,214,,0.0,86.7034,0.001,87.64908,125.0917
215,14,1,1355735,URMA_WRITE,7,0ns,215,,0.0,86.72416,0.002,86.73064,125.0618
216,14,10,1355734,URMA_WRITE,7,0ns,216,,0.0,86.73194,0.001,86.73842,125.0505
217,14,2,1355735,URMA_WRITE,7,0ns,217,,0.0,86.71728,0.003,86.72328,125.0717
218,14,9,1355734,URMA_WRITE,7,0ns,218,,0.0,85.9544,1.93568,86.0547,126.1817
219,14,3,1355735,URMA_WRITE,7,0ns,219,,0.0,86.70972,0.16896,86.71604,125.0826
220,14,8,1355734,URMA_WRITE,7,0ns,220,,0.0,85.11132,1.0122,85.27434,127.4316
221,14,4,1355735,URMA_WRITE,7,0ns,221,,0.0,86.7201,0.25244,86.72604,125.0677
222,14,7,1355734,URMA_WRITE,7,0ns,222,,0.0,86.79716,0.50288,87.25648,124.9565
223,14,5,1355735,URMA_WRITE,7,0ns,223,,0.0,85.10196,0.33592,86.24088,127.4457
224,14,6,1355735,URMA_WRITE,7,0ns,224,,0.0,86.1659,0.4194,86.1718,125.8721
225,15,14,169467,URMA_WRITE,7,0ns,225,,0.0,3.51368,0.001,3.5174,385.845
226,15,0,1355735,URMA_WRITE,7,0ns,226,,0.0,86.3754,0.001,86.50266,125.5668
227,15,13,169467,URMA_WRITE,7,0ns,227,,0.0,3.51368,0.001,3.5174,385.845
228,15,1,1355735,URMA_WRITE,7,0ns,228,,0.0,86.37698,0.002,86.5039,125.5645
229,15,12,169467,URMA_WRITE,7,0ns,229,,0.0,3.51368,0.001,3.5174,385.845
230,15,2,1355735,URMA_WRITE,7,0ns,230,,0.0,85.73568,0.003,86.01504,126.5037
231,15,11,1355734,URMA_WRITE,7,0ns,231,,0.0,86.59172,0.001,86.5982,125.253
232,15,3,1355735,URMA_WRITE,7,0ns,232,,0.0,86.39108,0.16896,86.5631,125.544
233,15,10,1355734,URMA_WRITE,7,0ns,233,,0.0,86.41972,2.11332,86.51574,125.5023
234,15,4,1355735,URMA_WRITE,7,0ns,234,,0.0,86.38014,0.25244,86.5101,125.5599
235,15,9,1355734,URMA_WRITE,7,0ns,235,,0.0,86.39672,1.01368,86.4167,125.5357
236,15,5,1355735,URMA_WRITE,7,0ns,236,,0.0,85.4477,0.33592,85.45384,126.93
237,15,8,1355734,URMA_WRITE,7,0ns,237,,0.0,86.38296,0.58636,86.41546,125.5557
238,15,6,1355735,URMA_WRITE,7,0ns,238,,0.0,86.16748,0.4194,86.17356,125.8698
239,15,7,1355734,URMA_WRITE,7,0ns,239,,0.0,86.3939,0.50288,87.0743,125.5398
