taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
119,13,6,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
120,2,0,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,92.92742,87.03204,92.93114,385.8096
121,2,10,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
122,2,11,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
123,2,8,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
124,2,9,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
125,6,4,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,92.92742,87.03204,92.93114,385.8096
126,6,14,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
127,6,15,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
128,6,12,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
129,6,13,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
130,10,8,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,92.9274,87.03204,92.93114,385.8109
131,10,2,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
132,10,3,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
133,10,0,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
134,10,1,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
135,14,12,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,92.9274,87.03204,92.93112,385.8096
136,14,6,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
137,14,7,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
138,14,4,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
139,14,5,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
140,3,1,349526,URMA_WRITE,7,0ns,1,0.0,87.03104,99.181,87.03204,99.1839,230.1413
141,3,9,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5291
142,3,10,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5291
143,3,11,4194304,URMA_WRITE,7,0ns,1,0.0,87.03104,174.06724,87.03184,174.23852,385.5227
144,3,8,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5291
145,7,5,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.181,87.03204,99.1839,230.1407
146,7,13,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5291
147,7,14,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5291
148,7,15,4194304,URMA_WRITE,7,0ns,1,0.0,87.03104,174.065,87.03108,174.07084,385.5326
149,7,12,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5291
150,11,9,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.181,87.03204,99.1839,230.1407
151,11,1,349526,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5298
152,11,2,349526,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5298
153,11,3,4194304,URMA_WRITE,7,0ns,1,0.0,87.03104,174.06576,87.03108,174.07096,385.5293
154,11,0,349526,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5298
155,15,13,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.181,87.03204,99.1839,230.1407
156,15,5,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5291
157,15,6,349525,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5291
158,15,7,4194304,URMA_WRITE,7,0ns,1,0.0,87.03104,174.0646,87.03108,174.0708,385.5344
159,15,4,349526,URMA_WRITE,7,0ns,1,0.0,87.03104,99.26668,87.03204,99.27282,228.5298
160,0,3,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.68464,174.06824,243.68788,392.1221
161,0,12,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
162,0,13,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
163,0,14,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
164,0,15,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
165,4,7,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.68464,174.06824,243.68788,392.1221
166,4,0,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
167,4,1,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
168,4,2,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
169,4,3,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
170,8,11,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.68464,174.06824,243.68788,392.1221
171,8,4,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
172,8,5,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
173,8,6,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
174,8,7,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
175,12,15,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.68464,174.06824,243.68788,392.1221
176,12,8,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
177,12,9,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2455
178,12,10,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2455
179,12,11,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
180,1,0,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,179.87542,174.06824,179.87866,391.6683
181,1,15,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
182,1,12,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
183,1,13,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
184,1,14,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05636,380.2442
185,5,4,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,179.87542,174.06824,179.87866,391.6683
186,5,3,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
187,5,0,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
188,5,1,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
189,5,2,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.0499,174.06824,180.05638,380.2456
190,9,8,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,179.87542,174.06824,179.87866,391.6683
191,9,7,3412315,URMA_WRITE,7,0ns,2,1.0,174.06724,243.89048,174.06824,243.89696,390.9661
192,9,4,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
193,9,5,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
194,9,6,284360,URMA_WRITE,7,0ns,2,1.0,174.06724,180.04988,174.06824,180.05636,380.2468
195,13,12,284359,URMA_WRITE,7,0ns,2,1.0,174.06724,179.8754,174.06824,179.87864,391.6683
