taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
134,1,11,1118481,URMA_WRITE,7,0ns,134,70.0,188.32214,304.6311,188.47144,304.68478,76.9317
135,1,7,1118481,URMA_WRITE,7,0ns,135,71.0,112.78574,224.4273,112.87122,244.66124,80.148
136,2,13,1118481,URMA_WRITE,7,0ns,136,72.0,101.08222,224.56228,101.1852,225.08384,72.4639
137,2,7,1118481,URMA_WRITE,7,0ns,137,73.0,187.0223,251.03916,187.02372,253.14212,139.7733
138,2,12,1118481,URMA_WRITE,7,0ns,138,74.0,113.82632,224.52778,119.36166,239.16614,80.8286
139,2,8,1118481,URMA_WRITE,7,0ns,139,75.0,189.43316,290.51928,189.4903,291.18428,88.5171
140,3,14,1118481,URMA_WRITE,7,0ns,140,76.0,46.3851,131.34484,46.41772,133.73024,105.3187
141,3,8,1118481,URMA_WRITE,7,0ns,141,77.0,197.10226,312.42142,199.15464,312.5586,77.592
142,3,13,1118481,URMA_WRITE,7,0ns,142,78.0,92.56964,245.58628,92.65208,245.59288,58.4763
143,3,9,1118481,URMA_WRITE,7,0ns,143,79.0,159.1223,296.70028,159.22106,296.76672,65.0384
144,4,15,1118481,URMA_WRITE,7,0ns,144,80.0,195.24536,299.58756,195.40926,312.13438,85.7548
145,4,9,1118481,URMA_WRITE,7,0ns,145,81.0,46.38528,131.93168,46.50368,134.36874,104.5964
146,4,14,1118481,URMA_WRITE,7,0ns,146,82.0,158.28324,278.21728,158.36404,278.3378,74.6064
147,4,10,1118481,URMA_WRITE,7,0ns,147,83.0,92.57294,240.96598,92.57302,240.97246,60.2983
148,5,0,1118481,URMA_WRITE,7,0ns,148,84.0,186.25158,242.04642,186.25258,243.6406,160.3705
149,5,10,1118481,URMA_WRITE,7,0ns,149,85.0,100.79028,224.452,100.9358,224.9882,72.3575
150,5,15,1118481,URMA_WRITE,7,0ns,150,86.0,188.8199,303.874,188.97126,304.0503,77.7708
151,5,11,1118481,URMA_WRITE,7,0ns,151,87.0,112.78574,224.41874,116.14068,243.0545,80.1541
152,6,1,1118481,URMA_WRITE,7,0ns,152,88.0,101.08138,224.55138,101.1854,225.0706,72.4698
153,6,11,1118481,URMA_WRITE,7,0ns,153,89.0,187.4339,251.2796,187.43532,253.30864,140.148
154,6,0,1118481,URMA_WRITE,7,0ns,154,90.0,113.74344,224.51688,119.36102,240.42808,80.7761
155,6,12,1118481,URMA_WRITE,7,0ns,155,91.0,189.84724,290.56656,189.89942,291.18878,88.8394
156,7,2,1118481,URMA_WRITE,7,0ns,156,92.0,46.3851,131.2868,46.41772,133.73024,105.3907
157,7,12,1118481,URMA_WRITE,7,0ns,157,93.0,196.6803,312.33998,198.89718,312.4719,77.3636
158,7,1,1118481,URMA_WRITE,7,0ns,158,94.0,92.56964,245.67146,92.65208,245.6776,58.4438
159,7,13,1118481,URMA_WRITE,7,0ns,159,95.0,159.38346,297.29288,159.47012,297.3122,64.8821
160,8,3,1118481,URMA_WRITE,7,0ns,160,96.0,195.5851,299.90924,195.60272,312.45152,85.7697
161,8,13,1118481,URMA_WRITE,7,0ns,161,97.0,46.38528,132.01316,46.50368,134.36834,104.4969
162,8,2,1118481,URMA_WRITE,7,0ns,162,98.0,158.65276,277.8734,158.8134,277.99698,75.0528
163,8,14,1118481,URMA_WRITE,7,0ns,163,99.0,92.57294,241.13166,92.57302,241.13732,60.2311
164,9,4,1118481,URMA_WRITE,7,0ns,164,100.0,185.34326,240.88468,185.34344,242.23554,161.1023
165,9,14,1118481,URMA_WRITE,7,0ns,165,101.0,100.79008,224.4684,100.9358,224.93176,72.3477
166,9,3,1118481,URMA_WRITE,7,0ns,166,102.0,187.74562,305.19154,187.89196,305.35654,76.187
167,9,15,1118481,URMA_WRITE,7,0ns,167,103.0,112.78554,224.4339,115.7196,242.34858,80.1431
168,10,5,1118481,URMA_WRITE,7,0ns,168,104.0,101.08242,224.5549,101.1852,225.25624,72.4684
169,10,15,1118481,URMA_WRITE,7,0ns,169,105.0,187.3684,249.10102,187.36982,251.34646,144.9452
170,10,4,1118481,URMA_WRITE,7,0ns,170,106.0,113.82672,224.51792,119.36206,240.36208,80.8361
171,10,0,1118481,URMA_WRITE,7,0ns,171,107.0,189.60032,290.94458,189.66146,291.7593,88.2916
172,11,6,1118481,URMA_WRITE,7,0ns,172,108.0,46.3851,131.40696,46.41772,133.56512,105.2417
