taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
131,8,10,917504,URMA_WRITE,7,0ns,131,,0.0,91.15136,0.0,0.0,80.5258
132,8,5,917504,URMA_WRITE,7,0ns,132,,0.0,75.08554,0.0,0.0,97.7556
133,8,11,917504,URMA_WRITE,7,0ns,133,,0.0,19.0139,0.0,0.0,386.0351
134,8,4,917504,URMA_WRITE,7,0ns,134,,0.0,61.29788,0.0,0.0,119.7437
135,8,12,917504,URMA_WRITE,7,0ns,135,,0.0,82.26612,0.0,0.0,89.223
136,8,3,917504,URMA_WRITE,7,0ns,136,,0.0,74.98378,0.0,0.0,97.8883
137,8,13,917504,URMA_WRITE,7,0ns,137,,0.0,70.121,0.0,0.0,104.6767
138,8,2,917504,URMA_WRITE,7,0ns,138,,0.0,70.02758,0.0,0.0,104.8163
139,8,14,917504,URMA_WRITE,7,0ns,139,,0.0,37.1203,0.0,0.0,197.7363
140,8,1,917504,URMA_WRITE,7,0ns,140,,0.0,69.99104,0.0,0.0,104.871
141,8,15,917504,URMA_WRITE,7,0ns,141,,0.0,37.97046,0.0,0.0,193.309
142,8,0,917504,URMA_WRITE,7,0ns,142,,0.0,75.33846,0.0,0.0,97.4274
143,8,16,917504,URMA_WRITE,7,0ns,143,,0.0,38.02232,0.0,0.0,193.0453
144,9,8,917504,URMA_WRITE,7,0ns,144,,0.0,60.12064,0.0,0.0,122.0884
145,9,10,917504,URMA_WRITE,7,0ns,145,,0.0,69.47238,0.0,0.0,105.654
146,9,7,917504,URMA_WRITE,7,0ns,146,,0.0,40.45456,0.0,0.0,181.4389
147,9,11,917504,URMA_WRITE,7,0ns,147,,0.0,171.24738,0.0,0.0,42.8622
148,9,6,917504,URMA_WRITE,7,0ns,148,,0.0,74.42578,0.0,0.0,98.6222
149,9,12,917504,URMA_WRITE,7,0ns,149,,0.0,75.46912,0.0,0.0,97.2587
150,9,5,917504,URMA_WRITE,7,0ns,150,,0.0,19.10726,0.0,0.0,384.1489
151,9,13,917504,URMA_WRITE,7,0ns,151,,0.0,37.5107,0.0,0.0,195.6784
152,9,4,917504,URMA_WRITE,7,0ns,152,,0.0,57.6921,0.0,0.0,127.2277
153,9,14,917504,URMA_WRITE,7,0ns,153,,0.0,19.00894,0.0,0.0,386.1358
154,9,3,917504,URMA_WRITE,7,0ns,154,,0.0,36.91176,0.0,0.0,198.8535
155,9,15,917504,URMA_WRITE,7,0ns,155,,0.0,56.63102,0.0,0.0,129.6115
156,9,2,917504,URMA_WRITE,7,0ns,156,,0.0,97.46158,0.0,0.0,75.3121
157,9,16,917504,URMA_WRITE,7,0ns,157,,0.0,74.96698,0.0,0.0,97.9102
158,9,1,917504,URMA_WRITE,7,0ns,158,,0.0,56.5476,0.0,0.0,129.8027
159,9,17,917504,URMA_WRITE,7,0ns,159,,0.0,38.035,0.0,0.0,192.981
160,10,9,917504,URMA_WRITE,7,0ns,160,,0.0,38.19448,0.0,0.0,192.1752
161,10,11,917504,URMA_WRITE,7,0ns,161,,0.0,38.1237,0.0,0.0,192.532
162,10,8,917504,URMA_WRITE,7,0ns,162,,0.0,37.90186,0.0,0.0,193.6589
163,10,12,917504,URMA_WRITE,7,0ns,163,,0.0,19.00894,0.0,0.0,386.1358
164,10,7,917504,URMA_WRITE,7,0ns,164,,0.0,25.20914,0.0,0.0,291.1655
165,10,13,917504,URMA_WRITE,7,0ns,165,,0.0,69.12446,0.0,0.0,106.1857
166,10,6,917504,URMA_WRITE,7,0ns,166,,0.0,66.87322,0.0,0.0,109.7604
167,10,14,917504,URMA_WRITE,7,0ns,167,,0.0,54.46582,0.0,0.0,134.764
168,10,5,917504,URMA_WRITE,7,0ns,168,,0.0,67.08654,0.0,0.0,109.4114
169,10,15,917504,URMA_WRITE,7,0ns,169,,0.0,69.35992,0.0,0.0,105.8253
170,10,4,917504,URMA_WRITE,7,0ns,170,,0.0,69.35156,0.0,0.0,105.838
171,10,16,917504,URMA_WRITE,7,0ns,171,,0.0,58.82558,0.0,0.0,124.7762
172,10,3,917504,URMA_WRITE,7,0ns,172,,0.0,38.34746,0.0,0.0,191.4086
173,10,17,917504,URMA_WRITE,7,0ns,173,,0.0,67.18038,0.0,0.0,109.2586
174,10,2,917504,URMA_WRITE,7,0ns,174,,0.0,95.07988,0.0,0.0,77.1986
175,10,18,917504,URMA_WRITE,7,0ns,175,,0.0,82.00612,0.0,0.0,89.5059
176,11,10,917504,URMA_WRITE,7,0ns,176,,0.0,93.27568,0.0,0.0,78.6918
177,11,12,917504,URMA_WRITE,7,0ns,177,,0.0,82.14216,0.0,0.0,89.3577
178,11,9,917504,URMA_WRITE,7,0ns,178,,0.0,109.02072,0.0,0.0,67.3269
179,11,13,917504,URMA_WRITE,7,0ns,179,,0.0,56.54154,0.0,0.0,129.8166
180,11,8,917504,URMA_WRITE,7,0ns,180,,0.0,70.4959,0.0,0.0,104.12
181,11,14,917504,URMA_WRITE,7,0ns,181,,0.0,57.98938,0.0,0.0,126.5755
182,11,7,917504,URMA_WRITE,7,0ns,182,,0.0,76.5396,0.0,0.0,95.8985
183,11,15,917504,URMA_WRITE,7,0ns,183,,0.0,37.91658,0.0,0.0,193.5837
184,11,6,917504,URMA_WRITE,7,0ns,184,,0.0,58.91258,0.0,0.0,124.5919
185,11,16,917504,URMA_WRITE,7,0ns,185,,0.0,57.35812,0.0,0.0,127.9685
186,11,5,917504,URMA_WRITE,7,0ns,186,,0.0,38.83822,0.0,0.0,188.9899
