taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
201,13,9,13008073,URMA_WRITE,7,0ns,201,,0.0,664.57042,0.0,0.0,156.5893
202,13,1,7334579,URMA_WRITE,7,0ns,202,,0.0,404.9507,0.0,0.0,144.8982
203,13,8,10945025,URMA_WRITE,7,0ns,203,,0.0,626.20522,0.0,0.0,139.8267
204,13,2,7366753,URMA_WRITE,7,0ns,204,,0.0,508.35612,0.0,0.0,115.9306
205,13,7,9752560,URMA_WRITE,7,0ns,205,,0.0,555.7074,0.0,0.0,140.3985
206,13,3,6916046,URMA_WRITE,7,0ns,206,,0.0,454.67196,0.0,0.0,121.6885
207,13,6,15269332,URMA_WRITE,7,0ns,207,,0.0,659.07348,0.0,0.0,185.343
208,13,4,8558745,URMA_WRITE,7,0ns,208,,0.0,360.33802,0.0,0.0,190.0159
209,13,5,21044417,URMA_WRITE,7,0ns,209,,0.0,667.26934,0.0,0.0,252.3049
210,14,13,7413735,URMA_WRITE,7,0ns,210,,0.0,158.87212,0.0,0.0,373.3184
211,14,15,7985728,URMA_WRITE,7,0ns,211,,0.0,165.18812,0.0,0.0,386.7459
212,14,12,11753621,URMA_WRITE,7,0ns,212,,0.0,244.61312,0.0,0.0,384.3987
213,14,0,7014724,URMA_WRITE,7,0ns,213,,0.0,484.91688,0.0,0.0,115.7266
214,14,11,8951116,URMA_WRITE,7,0ns,214,,0.0,447.831,0.0,0.0,159.9017
215,14,1,8881959,URMA_WRITE,7,0ns,215,,0.0,455.67396,0.0,0.0,155.9353
216,14,10,6186156,URMA_WRITE,7,0ns,216,,0.0,461.51834,0.0,0.0,107.2314
217,14,2,8596481,URMA_WRITE,7,0ns,217,,0.0,504.89184,0.0,0.0,136.2111
218,14,9,7961012,URMA_WRITE,7,0ns,218,,0.0,492.78682,0.0,0.0,129.2407
219,14,3,7265654,URMA_WRITE,7,0ns,219,,0.0,399.09656,0.0,0.0,145.642
220,14,8,7985329,URMA_WRITE,7,0ns,220,,0.0,433.33736,0.0,0.0,147.4201
221,14,4,8019426,URMA_WRITE,7,0ns,221,,0.0,524.8035,0.0,0.0,122.2465
222,14,7,11490835,URMA_WRITE,7,0ns,222,,0.0,513.72868,0.0,0.0,178.9401
223,14,5,7207122,URMA_WRITE,7,0ns,223,,0.0,438.53976,0.0,0.0,131.4749
224,14,6,12897297,URMA_WRITE,7,0ns,224,,0.0,659.22278,0.0,0.0,156.5152
225,15,14,6877597,URMA_WRITE,7,0ns,225,,0.0,146.66282,0.0,0.0,375.1515
226,15,0,13341018,URMA_WRITE,7,0ns,226,,0.0,616.083,0.0,0.0,173.2366
227,15,13,13183290,URMA_WRITE,7,0ns,227,,0.0,271.9157,0.0,0.0,387.864
228,15,1,3489058,URMA_WRITE,7,0ns,228,,0.0,245.96556,0.0,0.0,113.4812
229,15,12,6812810,URMA_WRITE,7,0ns,229,,0.0,145.30448,0.0,0.0,375.0915
230,15,2,6437766,URMA_WRITE,7,0ns,230,,0.0,453.70966,0.0,0.0,113.5134
231,15,11,9034955,URMA_WRITE,7,0ns,231,,0.0,591.87864,0.0,0.0,122.119
232,15,3,8864183,URMA_WRITE,7,0ns,232,,0.0,502.25948,0.0,0.0,141.1889
233,15,10,7793018,URMA_WRITE,7,0ns,233,,0.0,473.65846,0.0,0.0,131.6226
234,15,4,12378242,URMA_WRITE,7,0ns,234,,0.0,580.27232,0.0,0.0,170.6542
235,15,9,8801797,URMA_WRITE,7,0ns,235,,0.0,505.77704,0.0,0.0,139.2202
236,15,5,8025687,URMA_WRITE,7,0ns,236,,0.0,527.90372,0.0,0.0,121.6235
237,15,8,11148169,URMA_WRITE,7,0ns,237,,0.0,612.56058,0.0,0.0,145.5943
238,15,6,9633693,URMA_WRITE,7,0ns,238,,0.0,566.2023,0.0,0.0,136.1166
239,15,7,6304241,URMA_WRITE,7,0ns,239,,0.0,462.30754,0.0,0.0,109.0917
