taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
243,4,13,2097152,URMA_WRITE,1,0ns,243,,0.0,523.66914,0.0,0.0,32.0378
244,4,13,2097152,URMA_WRITE,2,0ns,244,,0.0,523.50198,0.0,0.0,32.048
245,4,13,2097152,URMA_WRITE,3,0ns,245,,0.0,522.66672,0.0,0.0,32.0993
246,4,13,2097152,URMA_WRITE,4,0ns,246,,0.0,523.42728,0.0,0.0,32.0526
247,4,11,2097152,URMA_WRITE,1,0ns,247,,0.0,522.65082,0.0,0.0,32.1002
248,4,11,2097152,URMA_WRITE,2,0ns,248,,0.0,523.1851,0.0,0.0,32.0675
249,4,11,2097152,URMA_WRITE,3,0ns,249,,0.0,522.60514,0.0,0.0,32.103
250,4,11,2097152,URMA_WRITE,4,0ns,250,,0.0,523.45898,0.0,0.0,32.0507
251,4,12,2097152,URMA_WRITE,1,0ns,251,,0.0,523.66756,0.0,0.0,32.0379
252,4,12,2097152,URMA_WRITE,2,0ns,252,,0.0,523.51664,0.0,0.0,32.0471
253,4,12,2097152,URMA_WRITE,3,0ns,253,,0.0,522.63864,0.0,0.0,32.101
254,4,12,2097152,URMA_WRITE,4,0ns,254,,0.0,523.47612,0.0,0.0,32.0496
255,5,4,8388608,URMA_WRITE,1,0ns,255,,0.0,173.897,0.0,0.0,385.9116
256,5,6,8388608,URMA_WRITE,1,0ns,256,,0.0,173.897,0.0,0.0,385.9116
257,5,3,2097152,URMA_WRITE,1,0ns,257,,0.0,523.29134,0.0,0.0,32.0609
258,5,3,2097152,URMA_WRITE,2,0ns,258,,0.0,523.25432,0.0,0.0,32.0632
259,5,3,2097152,URMA_WRITE,3,0ns,259,,0.0,522.76964,0.0,0.0,32.0929
260,5,3,2097152,URMA_WRITE,4,0ns,260,,0.0,523.10332,0.0,0.0,32.0725
261,5,7,8388608,URMA_WRITE,1,0ns,261,,0.0,173.897,0.0,0.0,385.9116
262,5,2,2097152,URMA_WRITE,1,0ns,262,,0.0,523.27284,0.0,0.0,32.0621
263,5,2,2097152,URMA_WRITE,2,0ns,263,,0.0,522.57442,0.0,0.0,32.1049
264,5,2,2097152,URMA_WRITE,3,0ns,264,,0.0,523.04026,0.0,0.0,32.0763
265,5,2,2097152,URMA_WRITE,4,0ns,265,,0.0,523.01766,0.0,0.0,32.0777
266,5,8,2097152,URMA_WRITE,1,0ns,266,,0.0,523.32518,0.0,0.0,32.0589
267,5,8,2097152,URMA_WRITE,2,0ns,267,,0.0,522.576,0.0,0.0,32.1048
268,5,8,2097152,URMA_WRITE,3,0ns,268,,0.0,522.96728,0.0,0.0,32.0808
269,5,8,2097152,URMA_WRITE,4,0ns,269,,0.0,519.49002,0.0,0.0,32.2956
