taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
222,3,34,2130440,URMA_WRITE,7,0ns,0,,0.0,333.02678,2.50888,334.8797,51.1776
223,3,35,2130440,URMA_WRITE,7,0ns,0,,0.0,332.87166,2.59236,334.78376,51.2015
224,3,36,2130440,URMA_WRITE,7,0ns,0,,0.0,333.17468,2.67584,334.25822,51.1549
225,3,37,2130440,URMA_WRITE,7,0ns,0,,0.0,333.08646,2.75932,333.09942,51.1685
226,3,38,2130440,URMA_WRITE,7,0ns,0,,0.0,334.97296,2.8428,335.18582,50.8803
227,3,39,2130440,URMA_WRITE,7,0ns,0,,0.0,334.55214,2.92628,334.56504,50.9443
228,3,40,2130440,URMA_WRITE,7,0ns,0,,0.0,334.0065,3.00976,337.16028,51.0275
229,3,41,2130440,URMA_WRITE,7,0ns,0,,0.0,333.64184,3.09324,335.80814,51.0833
230,3,42,2130440,URMA_WRITE,7,0ns,0,,0.0,336.85108,3.17672,336.93268,50.5966
231,3,43,2130440,URMA_WRITE,7,0ns,0,,0.0,334.13694,3.2602,334.41986,51.0076
232,3,44,2130440,URMA_WRITE,7,0ns,0,,0.0,333.2099,3.34368,334.096,51.1495
233,3,45,2130440,URMA_WRITE,7,0ns,0,,0.0,333.8277,3.34492,335.58098,51.0548
234,3,46,2130440,URMA_WRITE,7,0ns,0,,0.0,332.52094,4.82336,333.69984,51.2555
235,3,47,2130440,URMA_WRITE,7,0ns,0,,0.0,333.12986,4.90684,334.17798,51.1618
236,3,48,2130440,URMA_WRITE,7,0ns,0,,0.0,337.5405,4.99032,337.55608,50.4933
237,3,49,2130440,URMA_WRITE,7,0ns,0,,0.0,335.61354,5.0738,335.6265,50.7832
238,3,50,2130440,URMA_WRITE,7,0ns,0,,0.0,334.46518,5.15728,335.84532,50.9575
239,3,51,2130440,URMA_WRITE,7,0ns,0,,0.0,334.56218,5.24076,334.57464,50.9428
240,3,52,2130440,URMA_WRITE,7,0ns,0,,0.0,334.5543,5.32424,334.99666,50.944
241,3,53,2130440,URMA_WRITE,7,0ns,0,,0.0,332.76916,5.40772,336.73876,51.2172
242,3,54,2130440,URMA_WRITE,7,0ns,0,,0.0,333.9289,5.5732,333.94186,51.0394
243,3,55,2130440,URMA_WRITE,7,0ns,0,,0.0,332.63194,5.57468,334.6025,51.2384
244,3,56,2130440,URMA_WRITE,7,0ns,0,,0.0,336.0974,5.7404,336.55372,50.7101
245,3,57,2130440,URMA_WRITE,7,0ns,0,,0.0,334.68062,5.6594,334.69358,50.9247
246,3,58,2130440,URMA_WRITE,7,0ns,0,,0.0,334.64398,5.66064,337.44172,50.9303
247,3,59,2130440,URMA_WRITE,7,0ns,0,,0.0,335.98124,5.74412,336.05166,50.7276
248,3,60,2130440,URMA_WRITE,7,0ns,0,,0.0,334.0711,5.74536,336.9788,51.0176
249,3,61,2130440,URMA_WRITE,7,0ns,0,,0.0,334.6592,5.99332,336.4053,50.928
250,3,62,2130440,URMA_WRITE,7,0ns,0,,0.0,333.59524,5.91232,335.55358,51.0904
251,3,63,2130440,URMA_WRITE,7,0ns,0,,0.0,334.90712,5.91356,337.4333,50.8903
252,4,0,2130441,URMA_WRITE,7,0ns,0,,0.0,182.03846,0.001,183.61592,93.626
253,4,1,2130441,URMA_WRITE,7,0ns,0,,0.0,182.2282,0.001,184.85586,93.5285
254,4,2,2130441,URMA_WRITE,7,0ns,0,,0.0,182.74416,0.001,183.91864,93.2644
255,4,3,2130441,URMA_WRITE,7,0ns,0,,0.0,182.7275,0.001,183.66516,93.2729
256,4,5,2130441,URMA_WRITE,7,0ns,0,,0.0,182.72908,0.001,183.56358,93.2721
257,4,6,2130441,URMA_WRITE,7,0ns,0,,0.0,182.57314,0.001,183.8156,93.3518
258,4,7,2130441,URMA_WRITE,7,0ns,0,,0.0,182.334,0.001,185.16706,93.4742
259,4,8,2130441,URMA_WRITE,7,0ns,0,,0.0,333.53122,0.50288,337.24284,51.1002
