taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
253,35,45,2130440,URMA_WRITE,7,0ns,0,,0.0,44.7716,0.001,44.78456,380.677
254,35,46,2130440,URMA_WRITE,7,0ns,0,,0.0,44.59932,0.001,44.61228,382.1475
255,35,47,2130440,URMA_WRITE,7,0ns,0,,0.0,44.5957,0.001,44.60844,382.1786
256,35,40,2130441,URMA_WRITE,7,0ns,0,,0.0,44.59204,0.001,44.605,382.2101
257,35,41,2130440,URMA_WRITE,7,0ns,0,,0.0,44.50384,0.001,44.5839,382.9674
258,35,42,2130440,URMA_WRITE,7,0ns,0,,0.0,45.09732,0.001,45.11028,377.9276
259,35,43,2130440,URMA_WRITE,7,0ns,0,,0.0,45.00148,0.001,45.01444,378.7324
260,35,44,2130440,URMA_WRITE,7,0ns,0,,0.0,44.84722,0.001,44.86018,380.0352
261,43,44,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
262,43,53,2130440,URMA_WRITE,7,0ns,0,,0.0,44.65472,0.001,44.66768,381.6734
263,43,54,2130440,URMA_WRITE,7,0ns,0,,0.0,44.7004,0.001,44.71336,381.2834
264,43,55,2130440,URMA_WRITE,7,0ns,0,,0.0,44.44196,0.001,44.65994,383.5006
