taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
189,11,18,4260881,URMA_WRITE,7,0ns,0,,0.0,139.8296,0.0,0.0,243.7756
190,11,3,4260881,URMA_WRITE,7,0ns,0,,0.0,139.91838,0.0,0.0,243.6209
191,11,19,4260881,URMA_WRITE,7,0ns,0,,0.0,139.46384,0.0,0.0,244.415
192,12,11,4260881,URMA_WRITE,7,0ns,0,,0.0,111.73774,0.0,0.0,305.063
193,12,13,4260881,URMA_WRITE,7,0ns,0,,0.0,113.5528,0.0,0.0,300.1868
194,12,10,4260881,URMA_WRITE,7,0ns,0,,0.0,111.73616,0.0,0.0,305.0673
195,12,14,4260881,URMA_WRITE,7,0ns,0,,0.0,111.1359,0.0,0.0,306.715
196,12,9,4260881,URMA_WRITE,7,0ns,0,,0.0,111.13184,0.0,0.0,306.7262
197,12,15,4260881,URMA_WRITE,7,0ns,0,,0.0,111.74056,0.0,0.0,305.0553
198,12,8,4260881,URMA_WRITE,7,0ns,0,,0.0,109.20794,0.0,0.0,312.1298
199,12,16,4260881,URMA_WRITE,7,0ns,0,,0.0,142.91826,0.0,0.0,238.5073
200,12,7,4260881,URMA_WRITE,7,0ns,0,,0.0,136.5651,0.0,0.0,249.6029
201,12,17,4260881,URMA_WRITE,7,0ns,0,,0.0,143.1584,0.0,0.0,238.1072
202,12,6,4260881,URMA_WRITE,7,0ns,0,,0.0,136.99118,0.0,0.0,248.8266
203,12,18,4260881,URMA_WRITE,7,0ns,0,,0.0,139.97722,0.0,0.0,243.5185
204,12,5,4260881,URMA_WRITE,7,0ns,0,,0.0,136.56104,0.0,0.0,249.6103
205,12,19,4260881,URMA_WRITE,7,0ns,0,,0.0,138.48584,0.0,0.0,246.141
206,12,4,4260881,URMA_WRITE,7,0ns,0,,0.0,136.99276,0.0,0.0,248.8237
207,12,20,4260881,URMA_WRITE,7,0ns,0,,0.0,135.74334,0.0,0.0,251.114
208,13,12,4260881,URMA_WRITE,7,0ns,0,,0.0,115.05314,0.0,0.0,296.2722
209,13,14,4260881,URMA_WRITE,7,0ns,0,,0.0,99.27268,0.0,0.0,343.3679
210,13,11,4260881,URMA_WRITE,7,0ns,0,,0.0,113.18738,0.0,0.0,301.1559
211,13,15,4260881,URMA_WRITE,7,0ns,0,,0.0,117.17132,0.0,0.0,290.9163
212,13,10,4260881,URMA_WRITE,7,0ns,0,,0.0,108.98186,0.0,0.0,312.7773
213,13,16,4260881,URMA_WRITE,7,0ns,0,,0.0,143.00274,0.0,0.0,238.3664
214,13,9,4260881,URMA_WRITE,7,0ns,0,,0.0,111.82464,0.0,0.0,304.8259
215,13,17,4260881,URMA_WRITE,7,0ns,0,,0.0,143.32908,0.0,0.0,237.8237
216,13,8,4260881,URMA_WRITE,7,0ns,0,,0.0,111.35108,0.0,0.0,306.1223
217,13,18,4260881,URMA_WRITE,7,0ns,0,,0.0,140.23462,0.0,0.0,243.0716
218,13,7,4260881,URMA_WRITE,7,0ns,0,,0.0,138.19652,0.0,0.0,246.6563
219,13,19,4260881,URMA_WRITE,7,0ns,0,,0.0,137.95278,0.0,0.0,247.0921
220,13,6,4260881,URMA_WRITE,7,0ns,0,,0.0,138.28654,0.0,0.0,246.4958
221,13,20,4260881,URMA_WRITE,7,0ns,0,,0.0,137.92556,0.0,0.0,247.1409
222,13,5,4260881,URMA_WRITE,7,0ns,0,,0.0,138.20306,0.0,0.0,246.6447
223,13,21,4260881,URMA_WRITE,7,0ns,0,,0.0,138.10154,0.0,0.0,246.826
224,14,13,4260881,URMA_WRITE,7,0ns,0,,0.0,101.8746,0.0,0.0,334.5981
225,14,15,4260881,URMA_WRITE,7,0ns,0,,0.0,103.0525,0.0,0.0,330.7736
226,14,12,4260881,URMA_WRITE,7,0ns,0,,0.0,114.166,0.0,0.0,298.5744
227,14,16,4260881,URMA_WRITE,7,0ns,0,,0.0,143.18774,0.0,0.0,238.0584
228,14,11,4260881,URMA_WRITE,7,0ns,0,,0.0,101.87166,0.0,0.0,334.6078
229,14,17,4260881,URMA_WRITE,7,0ns,0,,0.0,143.24188,0.0,0.0,237.9684
230,14,10,4260881,URMA_WRITE,7,0ns,0,,0.0,95.37098,0.0,0.0,357.4153
231,14,18,4260881,URMA_WRITE,7,0ns,0,,0.0,140.4068,0.0,0.0,242.7735
232,14,9,4260881,URMA_WRITE,7,0ns,0,,0.0,85.78842,0.0,0.0,397.3386
233,14,19,4260881,URMA_WRITE,7,0ns,0,,0.0,139.57234,0.0,0.0,244.225
234,14,8,4260881,URMA_WRITE,7,0ns,0,,0.0,94.3708,0.0,0.0,361.2033
235,14,20,4260881,URMA_WRITE,7,0ns,0,,0.0,139.06366,0.0,0.0,245.1183
236,14,7,4260881,URMA_WRITE,7,0ns,0,,0.0,136.83,0.0,0.0,249.1197
237,14,21,4260881,URMA_WRITE,7,0ns,0,,0.0,137.34996,0.0,0.0,248.1766
238,14,6,4260881,URMA_WRITE,7,0ns,0,,0.0,138.12482,0.0,0.0,246.7844
239,14,22,4260881,URMA_WRITE,7,0ns,0,,0.0,139.48662,0.0,0.0,244.375
240,15,14,4260881,URMA_WRITE,7,0ns,0,,0.0,103.07484,0.0,0.0,330.7019
241,15,16,4260881,URMA_WRITE,7,0ns,0,,0.0,142.32836,0.0,0.0,239.4958
242,15,13,4260881,URMA_WRITE,7,0ns,0,,0.0,113.8838,0.0,0.0,299.3143
243,15,17,4260881,URMA_WRITE,7,0ns,0,,0.0,142.67318,0.0,0.0,238.917
244,15,12,4260881,URMA_WRITE,7,0ns,0,,0.0,114.61812,0.0,0.0,297.3967
245,15,18,4260881,URMA_WRITE,7,0ns,0,,0.0,140.32018,0.0,0.0,242.9233
246,15,11,4260881,URMA_WRITE,7,0ns,0,,0.0,109.1731,0.0,0.0,312.2294
247,15,19,4260881,URMA_WRITE,7,0ns,0,,0.0,138.3983,0.0,0.0,246.2967
