taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
198,13,15,1118481,URMA_WRITE,7,0ns,198,,0.0,23.19234,0.001,23.195,385.8105
199,13,10,1118481,URMA_WRITE,7,0ns,199,,0.0,93.62376,0.001,93.70448,95.5724
200,13,0,1118481,URMA_WRITE,7,0ns,200,,0.0,114.0817,0.001,114.09718,78.4337
201,13,9,1118481,URMA_WRITE,7,0ns,201,,0.0,114.31882,0.25244,114.47896,78.271
202,13,1,1118481,URMA_WRITE,7,0ns,202,,0.0,114.36778,0.002,114.37426,78.2375
203,13,8,1118481,URMA_WRITE,7,0ns,203,,0.0,114.10276,0.16896,114.10924,78.4192
204,13,2,1118481,URMA_WRITE,7,0ns,204,,0.0,93.93208,0.003,94.25918,95.2587
205,13,7,1118481,URMA_WRITE,7,0ns,205,,0.0,160.8564,0.25244,160.8626,55.6263
206,13,3,1118481,URMA_WRITE,7,0ns,206,,0.0,114.15568,0.003,114.16216,78.3829
207,13,6,1118481,URMA_WRITE,7,0ns,207,,0.0,86.37226,0.002,86.37874,103.5963
208,13,4,1118481,URMA_WRITE,7,0ns,208,,0.0,115.40672,0.16896,115.4132,77.5332
209,13,5,1118481,URMA_WRITE,7,0ns,209,,0.0,119.26166,0.001,119.79312,75.027
210,14,13,1118482,URMA_WRITE,7,0ns,210,,0.0,23.19234,0.001,23.19502,385.8108
211,14,15,1118481,URMA_WRITE,7,0ns,211,,0.0,23.19236,0.001,23.19502,385.8102
212,14,12,1118481,URMA_WRITE,7,0ns,212,,0.0,23.19234,0.001,23.195,385.8105
213,14,0,1118481,URMA_WRITE,7,0ns,213,,0.0,114.832,0.002,114.841,77.9212
214,14,11,1118481,URMA_WRITE,7,0ns,214,,0.0,114.82498,0.001,114.8366,77.926
215,14,1,1118481,URMA_WRITE,7,0ns,215,,0.0,137.73552,0.001,137.74256,64.964
216,14,10,1118481,URMA_WRITE,7,0ns,216,,0.0,118.37876,0.003,118.38524,75.5866
217,14,2,1118481,URMA_WRITE,7,0ns,217,,0.0,114.89002,0.003,114.8965,77.8819
218,14,9,1118481,URMA_WRITE,7,0ns,218,,0.0,71.02918,0.002,71.03566,125.9743
219,14,3,1118481,URMA_WRITE,7,0ns,219,,0.0,115.86174,0.16896,116.0318,77.2287
220,14,8,1118481,URMA_WRITE,7,0ns,220,,0.0,118.04506,0.002,118.05154,75.8003
221,14,4,1118481,URMA_WRITE,7,0ns,221,,0.0,84.38942,0.001,84.67948,106.0304
222,14,7,1118481,URMA_WRITE,7,0ns,222,,0.0,59.49648,0.002,59.91406,150.3929
223,14,5,1118481,URMA_WRITE,7,0ns,223,,0.0,114.84724,0.25244,114.85372,77.9109
