taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
117,5,12,33107040,URMA_WRITE,7,0ns,117,53.0,635.84342,1486.96974,0.0,0.0,311.1833
118,6,13,33107040,URMA_WRITE,7,0ns,118,54.0,635.84342,1486.96974,0.0,0.0,311.1833
119,7,14,33107040,URMA_WRITE,7,0ns,119,55.0,635.84342,1486.96974,0.0,0.0,311.1833
120,8,3,36686179,URMA_WRITE,7,0ns,120,56.0,857.49424,1708.11422,0.0,0.0,345.03
121,9,0,33107040,URMA_WRITE,7,0ns,121,57.0,857.49424,1741.36628,0.0,0.0,299.6546
122,10,1,33107040,URMA_WRITE,7,0ns,122,58.0,857.49424,1711.2164,0.0,0.0,310.2371
123,11,2,33107040,URMA_WRITE,7,0ns,123,59.0,857.49424,1640.09748,0.0,0.0,338.4299
124,12,5,34896609,URMA_WRITE,7,0ns,124,60.0,635.84302,1500.38236,0.0,0.0,322.9152
125,13,6,34896609,URMA_WRITE,7,0ns,125,61.0,635.84302,1500.4646,0.0,0.0,322.8845
126,14,7,34896609,URMA_WRITE,7,0ns,126,62.0,635.84302,1500.38236,0.0,0.0,322.9152
127,15,4,31317470,URMA_WRITE,7,0ns,127,63.0,635.84302,1448.94306,0.0,0.0,308.1291
128,0,5,31317470,URMA_WRITE,7,0ns,128,64.0,704.97758,1358.49806,0.0,0.0,383.3694
129,1,6,31317470,URMA_WRITE,7,0ns,129,65.0,704.97758,1358.49806,0.0,0.0,383.3694
130,2,7,31317470,URMA_WRITE,7,0ns,130,66.0,704.97758,1358.49806,0.0,0.0,383.3694
131,3,4,27738330,URMA_WRITE,7,0ns,131,67.0,704.97758,1285.12034,0.0,0.0,382.5035
132,4,3,40265318,URMA_WRITE,7,0ns,132,68.0,704.97758,1539.94808,0.0,0.0,385.7891
133,5,0,36686179,URMA_WRITE,7,0ns,133,69.0,704.97758,1465.90916,0.0,0.0,385.6975
134,6,1,36686179,URMA_WRITE,7,0ns,134,70.0,704.97758,1465.9995,0.0,0.0,385.6517
135,7,2,36686179,URMA_WRITE,7,0ns,135,71.0,704.97758,1465.90916,0.0,0.0,385.6975
136,8,13,31317470,URMA_WRITE,7,0ns,136,72.0,704.97842,1358.4903,0.0,0.0,383.3745
137,9,14,31317470,URMA_WRITE,7,0ns,137,73.0,704.97842,1595.55846,0.0,0.0,281.322
138,10,15,31317470,URMA_WRITE,7,0ns,138,74.0,704.97842,1358.4903,0.0,0.0,383.3745
139,11,12,27738330,URMA_WRITE,7,0ns,139,75.0,704.97842,1285.11378,0.0,0.0,382.5084
140,12,11,40265318,URMA_WRITE,7,0ns,140,76.0,704.97842,1540.21528,0.0,0.0,385.6661
141,13,8,36686179,URMA_WRITE,7,0ns,141,77.0,704.97842,1465.8332,0.0,0.0,385.7365
142,14,9,36686179,URMA_WRITE,7,0ns,142,78.0,704.97842,1602.2167,0.0,0.0,327.1031
143,15,10,36686179,URMA_WRITE,7,0ns,143,79.0,704.97842,1465.8332,0.0,0.0,385.7365
144,0,14,39370534,URMA_WRITE,7,0ns,144,80.0,635.84342,1452.47842,0.0,0.0,385.6855
145,1,15,39370534,URMA_WRITE,7,0ns,145,81.0,635.84342,1498.20114,0.0,0.0,365.2362
146,2,12,35791394,URMA_WRITE,7,0ns,146,82.0,635.84342,1385.5643,0.0,0.0,381.917
147,3,13,35791394,URMA_WRITE,7,0ns,147,83.0,635.84342,1382.77516,0.0,0.0,383.3431
148,4,10,32212255,URMA_WRITE,7,0ns,148,84.0,779.52266,1488.26198,0.0,0.0,363.6006
