nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
14,10,Tx,88.91226,522.04052,3396468,62.73
14,11,Rx,88.91126,610.45346,3459202,53.06
14,11,Tx,88.91226,610.45446,3397579,52.12
14,12,Rx,0.08548,610.45346,3392356,44.46
14,12,Tx,0.08648,610.45446,3396468,44.52
14,13,Rx,0.08548,670.96852,3369585,40.18
14,13,Tx,0.08648,670.96952,1992702,23.76
14,14,Rx,0.08872,670.97176,1992702,23.76
14,14,Tx,0.001,670.96594,3373680,40.22
15,0,Rx,0.25444,675.8609,29896171,354.01
15,0,Tx,0.001,675.83564,29634832,350.79
15,1,Rx,0.25444,675.83988,29685128,351.52
15,1,Tx,0.001,675.81362,29701587,351.6
15,2,Rx,0.17096,675.8623,29623033,350.73
15,2,Tx,0.001,675.83604,29766308,352.35
15,3,Rx,0.17096,675.86458,29817907,353.03
15,3,Tx,0.001,675.83832,29766191,352.35
15,4,Rx,0.17096,675.84112,29295184,346.86
15,4,Tx,0.001,675.81486,29828113,353.09
15,5,Rx,0.17096,675.8426,29428549,348.44
15,5,Tx,0.001,675.81734,29763511,352.33
15,6,Rx,0.17096,675.86606,29752368,352.26
15,6,Tx,0.001,675.8408,29703690,351.61
15,7,Rx,0.17096,675.87202,29639125,350.91
15,7,Tx,0.001,675.84576,29906138,354.0
15,8,Rx,266.365,433.43318,2857588,136.83
15,8,Tx,266.366,433.43418,3387780,162.22
15,9,Rx,177.91492,433.43318,3392356,106.21
15,9,Tx,177.91592,433.43418,3396468,106.34
15,10,Rx,177.91492,522.03952,3392356,78.86
15,10,Tx,177.91592,522.04052,3396468,78.96
15,11,Rx,88.91126,522.03952,3392356,62.66
15,11,Tx,88.91226,522.04052,3396468,62.73
15,12,Rx,88.91126,610.45346,3392356,52.04
15,12,Tx,88.91226,610.45446,3396468,52.1
15,13,Rx,0.08548,610.45346,3392356,44.46
15,13,Tx,0.08648,610.45446,3396468,44.52
15,14,Rx,0.08548,670.96852,3369585,40.18
15,14,Tx,0.08648,670.96952,1992702,23.76
64,0,Rx,0.08548,675.85118,29752271,352.22
64,0,Tx,0.25744,675.84536,29634714,350.92
64,1,Rx,0.08548,673.57902,29896912,355.13
64,1,Tx,0.08648,673.5732,30353890,360.56
64,2,Rx,0.08548,671.62318,29846765,355.56
64,2,Tx,0.08648,671.61736,29089587,346.55
64,3,Rx,0.08548,671.55556,29803773,355.09
64,3,Tx,0.08648,671.55074,30430457,362.56
