taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
208,13,11,1128083,URMA_WRITE,5,0ns,208,204.0,48.63654,73.40484,0.0,0.0,364.3635
209,13,8,1237638,URMA_WRITE,6,0ns,209,205.0,48.63052,74.48762,0.0,0.0,382.9163
210,14,12,1048576,URMA_WRITE,7,0ns,210,,0.0,23.28668,0.0,0.0,360.232
211,14,13,1124434,URMA_WRITE,7,0ns,211,,0.0,23.31296,0.0,0.0,385.8571
212,14,15,1153850,URMA_WRITE,7,0ns,212,,0.0,23.91964,0.0,0.0,385.9088
213,14,2,1174111,URMA_WRITE,3,0ns,213,,0.0,25.13166,0.0,0.0,373.7472
214,14,3,1110454,URMA_WRITE,4,0ns,214,,0.0,25.48138,0.0,0.0,348.6323
215,14,0,1072195,URMA_WRITE,5,0ns,215,,0.0,22.66874,0.0,0.0,378.3872
216,14,1,1053770,URMA_WRITE,6,0ns,216,,0.0,24.09462,0.0,0.0,349.8773
217,14,6,1152400,URMA_WRITE,3,0ns,217,213.0,25.13166,50.66928,0.0,0.0,361.0047
218,14,7,1075620,URMA_WRITE,4,0ns,218,214.0,25.48138,48.07844,0.0,0.0,380.8
219,14,4,1192598,URMA_WRITE,5,0ns,219,215.0,22.66874,47.8034,0.0,0.0,379.5868
220,14,5,1258291,URMA_WRITE,6,0ns,220,216.0,24.09462,57.54974,0.0,0.0,300.8905
221,14,10,1089201,URMA_WRITE,3,0ns,221,217.0,50.66928,73.29762,0.0,0.0,385.075
222,14,11,1128083,URMA_WRITE,4,0ns,222,218.0,48.07844,72.47866,0.0,0.0,369.8599
223,14,8,1237638,URMA_WRITE,5,0ns,223,219.0,47.8034,73.5587,0.0,0.0,384.4298
224,14,9,1066012,URMA_WRITE,6,0ns,224,220.0,57.54974,79.65852,0.0,0.0,385.7335
225,15,12,1048576,URMA_WRITE,7,0ns,225,,0.0,23.88592,0.0,0.0,351.1947
226,15,13,1124434,URMA_WRITE,7,0ns,226,,0.0,23.91344,0.0,0.0,376.168
227,15,14,1153850,URMA_WRITE,7,0ns,227,,0.0,23.91964,0.0,0.0,385.9088
228,15,3,1110454,URMA_WRITE,3,0ns,228,,0.0,23.60108,0.0,0.0,376.4079
229,15,0,1072195,URMA_WRITE,4,0ns,229,,0.0,22.66916,0.0,0.0,378.3801
230,15,1,1053770,URMA_WRITE,5,0ns,230,,0.0,23.4302,0.0,0.0,359.7989
231,15,2,1174111,URMA_WRITE,6,0ns,231,,0.0,24.7724,0.0,0.0,379.1675
232,15,7,1075620,URMA_WRITE,3,0ns,232,228.0,23.60108,47.89126,0.0,0.0,354.2567
233,15,4,1192598,URMA_WRITE,4,0ns,233,229.0,22.66916,49.9215,0.0,0.0,350.0905
234,15,5,1258291,URMA_WRITE,5,0ns,234,230.0,23.4302,56.38556,0.0,0.0,305.4534
235,15,6,1152400,URMA_WRITE,6,0ns,235,231.0,24.7724,51.64068,0.0,0.0,343.1258
236,15,11,1128083,URMA_WRITE,3,0ns,236,232.0,47.89126,71.50662,0.0,0.0,382.1523
237,15,8,1237638,URMA_WRITE,4,0ns,237,233.0,49.9215,75.67384,0.0,0.0,384.474
238,15,9,1066012,URMA_WRITE,5,0ns,238,234.0,56.38556,78.5161,0.0,0.0,385.3542
239,15,10,1089201,URMA_WRITE,6,0ns,239,235.0,51.64068,74.31376,0.0,0.0,384.3151
