taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
45,13,12,2309712,URMA_WRITE,7,0ns,45,,0.0,47.31744,0.001,47.32068,390.505
46,14,13,861100,URMA_WRITE,7,0ns,46,,0.0,23.01536,0.001,23.01826,299.3132
47,15,14,1416328,URMA_WRITE,7,0ns,47,,0.0,33.89236,0.001,33.89526,334.312
48,0,12,3620244,URMA_WRITE,7,0ns,48,,0.0,122.89876,0.001,124.07678,235.657
49,1,13,1550650,URMA_WRITE,7,0ns,49,,0.0,32.61224,0.001,32.7022,380.3848
50,2,14,1475122,URMA_WRITE,7,0ns,50,,0.0,38.2535,0.001,38.28424,308.494
51,3,15,1300728,URMA_WRITE,7,0ns,51,,0.0,43.24502,0.001,43.42076,240.6248
52,4,8,530308,URMA_WRITE,7,0ns,52,,0.0,16.3065,0.001,16.39612,260.1701
53,5,9,1398959,URMA_WRITE,7,0ns,53,,0.0,29.4315,0.001,29.52146,380.2617
54,6,10,1255312,URMA_WRITE,7,0ns,54,,0.0,42.7758,0.001,42.78194,234.7705
55,7,11,1520270,URMA_WRITE,7,0ns,55,,0.0,32.17558,0.001,32.18172,377.9935
56,8,4,1679944,URMA_WRITE,7,0ns,56,,0.0,35.49088,0.001,35.58084,378.6762
57,9,5,759682,URMA_WRITE,7,0ns,57,,0.0,20.42902,0.001,20.55428,297.4913
58,10,6,1550329,URMA_WRITE,7,0ns,58,,0.0,44.73184,0.001,44.91262,277.2663
59,11,7,449019,URMA_WRITE,7,0ns,59,,0.0,13.6047,0.001,13.69432,264.0376
60,12,0,603933,URMA_WRITE,7,0ns,60,,0.0,17.66732,0.001,17.75694,273.469
61,13,1,871469,URMA_WRITE,7,0ns,61,,0.0,23.10372,0.001,23.19334,301.7589
62,14,2,818886,URMA_WRITE,7,0ns,62,,0.0,25.88852,0.001,33.41036,253.0499
63,15,3,1031843,URMA_WRITE,7,0ns,63,,0.0,40.69324,0.001,40.88516,202.853
64,0,8,594737,URMA_WRITE,7,0ns,64,,0.0,17.66484,0.001,17.75446,269.3427
65,1,9,3373130,URMA_WRITE,7,0ns,65,,0.0,83.83134,0.001,84.16588,321.8968
66,2,10,596708,URMA_WRITE,7,0ns,66,,0.0,17.8318,0.001,17.87696,267.7051
67,3,11,1179789,URMA_WRITE,7,0ns,67,,0.0,25.13746,0.001,25.22742,375.468
68,4,12,920591,URMA_WRITE,7,0ns,68,,0.0,52.29984,0.001,52.38946,140.8174
69,5,13,815799,URMA_WRITE,7,0ns,69,,0.0,26.00558,0.001,26.01172,250.9612
70,6,14,712870,URMA_WRITE,7,0ns,70,,0.0,32.42048,0.001,32.42662,175.9061
