taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
189,12,1,1876531,URMA_WRITE,7,0ns,189,,0.0,101.4123,0.0,0.0,148.0318
190,12,6,2022863,URMA_WRITE,7,0ns,190,,0.0,99.85176,0.0,0.0,162.0693
191,12,2,1316241,URMA_WRITE,7,0ns,191,,0.0,98.88082,0.0,0.0,106.4911
192,12,5,1399357,URMA_WRITE,7,0ns,192,,0.0,85.41686,0.0,0.0,131.0614
193,12,3,1613635,URMA_WRITE,7,0ns,193,,0.0,101.3604,0.0,0.0,127.3582
194,12,4,1175418,URMA_WRITE,7,0ns,194,,0.0,76.58932,0.0,0.0,122.7762
195,13,12,1214228,URMA_WRITE,7,0ns,195,,0.0,29.8153,0.0,0.0,325.8
196,13,14,1120263,URMA_WRITE,7,0ns,196,,0.0,28.44828,0.0,0.0,315.0315
197,13,11,1103927,URMA_WRITE,7,0ns,197,,0.0,78.69624,0.0,0.0,112.2216
198,13,15,1285379,URMA_WRITE,7,0ns,198,,0.0,31.17568,0.0,0.0,329.8415
199,13,10,1970572,URMA_WRITE,7,0ns,199,,0.0,106.13138,0.0,0.0,148.5383
200,13,0,1588255,URMA_WRITE,7,0ns,200,,0.0,97.76978,0.0,0.0,129.9588
201,13,9,2037404,URMA_WRITE,7,0ns,201,,0.0,102.46792,0.0,0.0,159.0667
202,13,1,1291614,URMA_WRITE,7,0ns,202,,0.0,81.11804,0.0,0.0,127.3812
203,13,8,1741984,URMA_WRITE,7,0ns,203,,0.0,99.46294,0.0,0.0,140.1112
204,13,2,1878593,URMA_WRITE,7,0ns,204,,0.0,103.44866,0.0,0.0,145.2773
205,13,7,1388108,URMA_WRITE,7,0ns,205,,0.0,86.0452,0.0,0.0,129.0585
206,13,3,1847768,URMA_WRITE,7,0ns,206,,0.0,98.83372,0.0,0.0,149.5658
207,13,6,1471507,URMA_WRITE,7,0ns,207,,0.0,84.23268,0.0,0.0,139.7564
208,13,4,1514847,URMA_WRITE,7,0ns,208,,0.0,94.8583,0.0,0.0,127.7566
209,13,5,1160565,URMA_WRITE,7,0ns,209,,0.0,92.91254,0.0,0.0,99.9275
210,14,13,1479231,URMA_WRITE,7,0ns,210,,0.0,30.55564,0.0,0.0,387.2885
211,14,15,1701145,URMA_WRITE,7,0ns,211,,0.0,39.33476,0.0,0.0,345.983
212,14,12,1847922,URMA_WRITE,7,0ns,212,,0.0,38.16254,0.0,0.0,387.3792
213,14,0,2073729,URMA_WRITE,7,0ns,213,,0.0,101.70026,0.0,0.0,163.1248
214,14,11,2000200,URMA_WRITE,7,0ns,214,,0.0,104.0622,0.0,0.0,153.7696
215,14,1,1587442,URMA_WRITE,7,0ns,215,,0.0,99.66616,0.0,0.0,127.4207
216,14,10,1227129,URMA_WRITE,7,0ns,216,,0.0,86.56214,0.0,0.0,113.4102
217,14,2,1339580,URMA_WRITE,7,0ns,217,,0.0,96.8973,0.0,0.0,110.5979
218,14,9,1205305,URMA_WRITE,7,0ns,218,,0.0,92.92832,0.0,0.0,103.7621
219,14,3,1135348,URMA_WRITE,7,0ns,219,,0.0,83.59432,0.0,0.0,108.6531
220,14,8,1776104,URMA_WRITE,7,0ns,220,,0.0,103.0403,0.0,0.0,137.8959
221,14,4,1808939,URMA_WRITE,7,0ns,221,,0.0,100.42562,0.0,0.0,144.1018
222,14,7,1671301,URMA_WRITE,7,0ns,222,,0.0,93.32426,0.0,0.0,143.2683
223,14,5,1215697,URMA_WRITE,7,0ns,223,,0.0,92.3691,0.0,0.0,105.2904
224,14,6,1070703,URMA_WRITE,7,0ns,224,,0.0,92.16674,0.0,0.0,92.9362
225,15,14,2052435,URMA_WRITE,7,0ns,225,,0.0,42.4404,0.0,0.0,386.8833
226,15,0,1863593,URMA_WRITE,7,0ns,226,,0.0,104.24344,0.0,0.0,143.0185
227,15,13,1682556,URMA_WRITE,7,0ns,227,,0.0,34.75586,0.0,0.0,387.2857
228,15,1,1538681,URMA_WRITE,7,0ns,228,,0.0,100.81816,0.0,0.0,122.0955
229,15,12,1459308,URMA_WRITE,7,0ns,229,,0.0,30.13416,0.0,0.0,387.4163
230,15,2,2069159,URMA_WRITE,7,0ns,230,,0.0,107.2489,0.0,0.0,154.3444
231,15,11,1188912,URMA_WRITE,7,0ns,231,,0.0,85.68462,0.0,0.0,111.0035
232,15,3,1887558,URMA_WRITE,7,0ns,232,,0.0,98.71284,0.0,0.0,152.9737
233,15,10,1980213,URMA_WRITE,7,0ns,233,,0.0,106.7426,0.0,0.0,148.4103
234,15,4,1248056,URMA_WRITE,7,0ns,234,,0.0,91.48222,0.0,0.0,109.1409
235,15,9,1920766,URMA_WRITE,7,0ns,235,,0.0,103.30098,0.0,0.0,148.751
236,15,5,1210464,URMA_WRITE,7,0ns,236,,0.0,94.09626,0.0,0.0,102.9128
237,15,8,1958641,URMA_WRITE,7,0ns,237,,0.0,103.81248,0.0,0.0,150.9368
238,15,6,1288597,URMA_WRITE,7,0ns,238,,0.0,82.2709,0.0,0.0,125.3028
239,15,7,1815887,URMA_WRITE,7,0ns,239,,0.0,101.31048,0.0,0.0,143.3918
