taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
188,5,1,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8291,46.55332,69.83558,384.4178
189,5,2,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
190,9,8,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
191,9,7,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8295,46.55372,69.83598,384.4112
192,9,4,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55374,69.83578,384.4145
193,9,5,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8291,46.55332,69.83558,384.4178
194,9,6,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8295,46.55372,69.83598,384.4112
195,13,12,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
196,13,11,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
197,13,8,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
198,13,9,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55332,69.83558,384.4145
199,13,10,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
200,2,1,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
201,2,14,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55332,69.83578,384.4145
202,2,15,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8297,46.55372,69.83618,384.4079
203,2,12,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
204,2,13,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
205,6,5,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
206,6,2,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8291,46.55332,69.83558,384.4178
207,6,3,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
208,6,0,1118482,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4149
209,6,1,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8295,46.55372,69.83598,384.4112
210,10,9,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
211,10,6,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8291,46.55332,69.83558,384.4178
212,10,7,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8295,46.55372,69.83598,384.4112
213,10,4,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55374,69.83578,384.4145
214,10,5,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
