nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
42,12,Tx,10.87896,27.27842,276211,134.74
42,13,Rx,16.40242,21.84534,272116,399.96
42,13,Tx,16.31794,21.8431,276228,399.96
42,14,Rx,10.96344,27.281,272116,133.41
42,14,Tx,10.96444,27.282,276228,135.43
43,0,Rx,0.34192,54.61826,1920636,283.09
43,0,Tx,0.001,54.57174,1926923,282.48
43,1,Rx,0.50888,44.33184,1921876,350.84
43,1,Tx,0.001,44.33284,1926236,347.6
43,2,Rx,0.4254,55.157,1923922,281.22
43,2,Tx,0.001,55.0047,1921276,279.44
43,3,Rx,0.34192,60.8456,1920388,253.92
43,3,Tx,0.001,60.8466,1923881,252.95
43,4,Rx,0.34192,51.72616,1924666,299.65
43,4,Tx,0.001,51.6999,1926033,298.04
43,5,Rx,0.34192,50.28368,1920760,307.68
43,5,Tx,0.001,50.28468,1927786,306.71
43,6,Rx,0.34192,52.23148,1923860,296.61
43,6,Tx,0.001,48.41064,1919027,317.13
43,7,Rx,0.50888,53.8049,1918714,288.01
43,7,Tx,0.001,53.77862,1922127,285.94
43,8,Rx,10.96344,27.281,272116,133.41
43,8,Tx,10.96444,27.282,276228,135.43
43,9,Rx,5.52446,32.71974,272116,80.05
43,9,Tx,5.52546,32.72074,276228,81.26
43,10,Rx,0.08548,38.15848,272116,57.18
43,10,Tx,0.08648,38.15948,276228,58.04
43,11,Rx,0.08872,38.16172,276228,58.04
43,11,Tx,0.001,38.1559,276211,57.91
43,12,Rx,5.5277,32.72298,276228,81.26
43,12,Tx,5.43998,32.71716,276211,81.01
43,13,Rx,10.96668,27.28424,276228,135.43
43,13,Tx,10.87896,27.27842,276211,134.74
43,14,Rx,16.40242,21.84534,272116,399.96
43,14,Tx,16.31794,21.8431,276228,399.96
44,0,Rx,0.34192,56.91826,1920140,271.51
44,0,Tx,0.001,56.89198,1929341,271.3
44,1,Rx,0.34192,55.05096,1922992,281.2
44,1,Tx,0.001,55.0247,1926963,280.16
44,2,Rx,0.34192,49.48124,1918218,312.29
44,2,Tx,0.001,49.45532,1929713,312.16
44,3,Rx,0.34192,65.43758,1913320,235.14
44,3,Tx,0.001,65.43824,1925306,235.38
44,4,Rx,0.34192,44.25192,1925866,350.88
44,4,Tx,0.001,44.19532,1926051,348.65
44,5,Rx,0.34192,52.30352,1921278,295.8
44,5,Tx,0.001,52.30452,1917990,293.36
44,6,Rx,0.34192,59.30834,1913940,259.67
44,6,Tx,0.001,59.30934,1930660,260.42
44,7,Rx,0.50888,51.96722,1919954,298.49
44,7,Tx,0.001,51.9412,1924359,296.4
44,8,Rx,16.40242,21.84534,272116,399.96
44,8,Tx,16.31794,21.8431,276228,399.96
44,9,Rx,10.96344,27.281,272116,133.41
44,9,Tx,10.96444,27.282,276228,135.43
44,10,Rx,5.52446,32.71974,272116,80.05
44,10,Tx,5.52546,32.72074,276228,81.26
44,11,Rx,0.08548,38.15848,272116,57.18
44,11,Tx,0.08648,38.15948,276228,58.04
44,12,Rx,0.08872,38.16172,276228,58.04
44,12,Tx,0.001,38.1559,276211,57.91
44,13,Rx,5.5277,32.72298,276228,81.26
44,13,Tx,5.43998,32.71716,276211,81.01
44,14,Rx,10.96668,27.28424,276228,135.43
44,14,Tx,10.87896,27.27842,276211,134.74
45,0,Rx,0.50888,50.08684,1923076,310.31
45,0,Tx,0.001,50.06056,1919275,306.72
45,1,Rx,0.4254,54.52188,1915614,283.29
45,1,Tx,0.001,54.52288,1925306,282.5
45,2,Rx,0.4254,50.00364,1916978,309.33
45,2,Tx,0.001,49.97736,1927667,308.57
45,3,Rx,0.50888,57.10096,1921814,271.67
45,3,Tx,0.001,57.10196,1925182,269.72
45,4,Rx,0.4254,53.97682,1924604,287.51
45,4,Tx,0.001,53.95156,1928597,285.98
45,5,Rx,0.34192,64.15384,1921380,240.88
45,5,Tx,0.001,64.12758,1929838,240.75
45,6,Rx,0.34192,62.82746,1921876,246.06
45,6,Tx,0.001,62.8012,1925847,245.33
45,7,Rx,0.4254,50.38058,1921504,307.72
45,7,Tx,0.001,50.3559,1930271,306.67
45,8,Rx,10.96668,27.28424,276228,135.43
45,8,Tx,10.87896,27.27842,276211,134.74
45,9,Rx,16.40242,21.84534,272116,399.96
45,9,Tx,16.31794,21.8431,276228,399.96
45,10,Rx,10.96344,27.281,272116,133.41
45,10,Tx,10.96444,27.282,276228,135.43
45,11,Rx,5.52446,32.71974,272116,80.05
45,11,Tx,5.52546,32.72074,276228,81.26
45,12,Rx,0.08548,38.15848,272116,57.18
45,12,Tx,0.08648,38.15948,276228,58.04
45,13,Rx,0.08872,38.16172,276228,58.04
45,13,Tx,0.001,38.1559,276211,57.91
45,14,Rx,5.5277,32.72298,276228,81.26
45,14,Tx,5.43998,32.71716,276211,81.01
46,0,Rx,0.4254,46.72018,1922434,332.21
46,0,Tx,0.001,46.60186,1919957,329.6
46,1,Rx,0.34192,45.16414,1921690,342.99
46,1,Tx,0.001,45.03106,1926861,342.32
46,2,Rx,0.34192,47.1474,1921070,328.35
46,2,Tx,0.001,47.1484,1929088,327.33
46,3,Rx,0.4254,47.32214,1921194,327.73
46,3,Tx,0.001,47.32314,1924128,325.28
46,4,Rx,0.34192,50.23288,1920574,307.96
46,4,Tx,0.001,50.11354,1927729,307.74
46,5,Rx,0.34192,57.28102,1926712,270.7
46,5,Tx,0.001,57.20794,1924607,269.14
46,6,Rx,0.4254,44.53318,1922868,348.76
46,6,Tx,0.001,44.53418,1929111,346.55
46,7,Rx,0.50888,62.94278,1921938,246.27
46,7,Tx,0.001,62.9165,1926281,244.94
46,8,Rx,5.5277,32.72298,276228,81.26
46,8,Tx,5.43998,32.71716,276211,81.01
46,9,Rx,10.96668,27.28424,276228,135.43
46,9,Tx,10.87896,27.27842,276211,134.74
46,10,Rx,16.40242,21.84534,272116,399.96
46,10,Tx,16.31794,21.8431,276228,399.96
46,11,Rx,10.96344,27.281,272116,133.41
46,11,Tx,10.96444,27.282,276228,135.43
46,12,Rx,5.52446,32.71974,272116,80.05
46,12,Tx,5.52546,32.72074,276228,81.26
46,13,Rx,0.08548,38.15848,272116,57.18
46,13,Tx,0.08648,38.15948,276228,58.04
46,14,Rx,0.08872,38.16172,276228,58.04
46,14,Tx,0.001,38.1559,276211,57.91
47,0,Rx,0.4254,45.36112,1921628,342.11
47,0,Tx,0.001,45.36178,1927560,339.95
47,1,Rx,0.4254,44.32338,1925742,350.95
47,1,Tx,0.001,43.6481,1925041,352.84
47,2,Rx,0.34192,61.86038,1916460,249.22
47,2,Tx,0.001,61.79022,1923553,249.05
47,3,Rx,0.34192,72.32978,1915428,212.86
47,3,Tx,0.001,72.30352,1930829,213.64
47,4,Rx,0.34192,48.325,1921380,320.34
47,4,Tx,0.001,48.32548,1930846,319.65
47,5,Rx,0.34192,51.7822,1920574,298.69
47,5,Tx,0.001,51.77748,1920718,296.77
47,6,Rx,0.50888,45.5247,1924604,342.03
47,6,Tx,0.001,45.3076,1924376,339.8
47,7,Rx,0.34192,57.63324,1921070,268.25
47,7,Tx,0.001,57.60732,1927770,267.72
47,8,Rx,0.08872,38.16172,276228,58.04
47,8,Tx,0.001,38.1559,276211,57.91
47,9,Rx,5.5277,32.72298,276228,81.26
47,9,Tx,5.43998,32.71716,276211,81.01
47,10,Rx,10.96668,27.28424,276228,135.43
47,10,Tx,10.87896,27.27842,276211,134.74
47,11,Rx,16.40242,21.84534,272116,399.96
47,11,Tx,16.31794,21.8431,276228,399.96
47,12,Rx,10.96344,27.281,272116,133.41
47,12,Tx,10.96444,27.282,276228,135.43
47,13,Rx,5.52446,32.71974,272116,80.05
47,13,Tx,5.52546,32.72074,276228,81.26
47,14,Rx,0.08548,38.15848,272116,57.18
47,14,Tx,0.08648,38.15948,276228,58.04
48,0,Rx,0.34192,43.5957,1922930,355.66
48,0,Tx,0.001,43.49776,1927916,354.59
48,1,Rx,0.4254,57.23438,1919396,270.29
48,1,Tx,0.001,57.23538,1925306,269.11
48,2,Rx,0.67584,53.03792,1915118,292.6
48,2,Tx,0.001,53.03892,1921028,289.76
48,3,Rx,0.50888,47.38566,1921256,327.88
48,3,Tx,0.001,46.65434,1920453,329.31
48,4,Rx,0.4254,50.06046,1922744,309.9
48,4,Tx,0.001,50.03418,1929031,308.44
48,5,Rx,0.4254,64.14088,1916172,240.59
48,5,Tx,0.001,64.14188,1921710,239.69
48,6,Rx,0.4254,43.48694,1924046,357.45
48,6,Tx,0.001,43.48794,1927352,354.56
48,7,Rx,0.4254,57.62062,1921566,268.77
48,7,Tx,0.001,57.62128,1922950,266.98
48,8,Rx,0.08872,38.16172,276228,58.04
48,8,Tx,0.001,38.1559,276211,57.91
48,9,Rx,5.5277,32.72298,276228,81.26
48,9,Tx,5.43998,32.71716,276211,81.01
48,10,Rx,10.96668,27.28424,276228,135.43
48,10,Tx,10.87896,27.27842,276211,134.74
48,11,Rx,16.40242,21.84534,272116,399.96
48,11,Tx,16.31794,21.8431,276228,399.96
48,12,Rx,10.96344,27.281,272116,133.41
48,12,Tx,10.96444,27.282,276228,135.43
48,13,Rx,5.52446,32.71974,272116,80.05
48,13,Tx,5.52546,32.72074,276228,81.26
48,14,Rx,0.08548,38.15848,272116,57.18
48,14,Tx,0.08648,38.15948,276228,58.04
49,0,Rx,0.34192,50.5418,1921318,306.19
49,0,Tx,0.001,50.46366,1925041,305.18
49,1,Rx,0.34192,54.26146,1924976,285.61
49,1,Tx,0.001,54.07364,1924794,284.77
49,2,Rx,0.59236,63.71644,1912824,242.42
49,2,Tx,0.001,63.69032,1928039,242.18
49,3,Rx,0.4254,45.3827,1923674,342.31
49,3,Tx,0.001,45.30136,1923305,339.65
49,4,Rx,0.34192,51.7132,1924170,299.65
49,4,Tx,0.001,51.7142,1921958,297.33
49,5,Rx,0.4254,45.99644,1919892,337.04
49,5,Tx,0.001,45.99744,1923818,334.6
49,6,Rx,0.34192,62.8145,1920822,245.97
49,6,Tx,0.001,62.8155,1919354,244.45
49,7,Rx,0.34192,62.97658,1918218,245.0
49,7,Tx,0.001,62.93082,1926174,244.87
49,8,Rx,0.08548,38.15848,272116,57.18
49,8,Tx,0.08648,38.15948,276228,58.04
49,9,Rx,0.08872,38.16172,276228,58.04
49,9,Tx,0.001,38.1559,276211,57.91
49,10,Rx,5.5277,32.72298,276228,81.26
49,10,Tx,5.43998,32.71716,276211,81.01
49,11,Rx,10.96668,27.28424,276228,135.43
49,11,Tx,10.87896,27.27842,276211,134.74
49,12,Rx,16.40242,21.84534,272116,399.96
49,12,Tx,16.31794,21.8431,276228,399.96
49,13,Rx,10.96344,27.281,272116,133.41
49,13,Tx,10.96444,27.282,276228,135.43
49,14,Rx,5.52446,32.71974,272116,80.05
49,14,Tx,5.52546,32.72074,276228,81.26
50,0,Rx,0.4254,46.70722,1921194,332.09
50,0,Tx,0.001,46.70822,1928924,330.39
50,1,Rx,0.34192,50.53672,1921690,306.28
50,1,Tx,0.001,50.33854,1925661,306.04
50,2,Rx,0.50888,53.15908,1925162,292.52
50,2,Tx,0.001,50.53122,1928350,305.3
50,3,Rx,0.34192,52.51674,1922704,294.81
50,3,Tx,0.001,52.49418,1919416,292.52
50,4,Rx,0.34192,55.98242,1925246,276.81
50,4,Tx,0.001,55.98342,1924252,274.98
50,5,Rx,0.34192,58.62856,1922806,263.91
50,5,Tx,0.001,58.6023,1921321,262.29
50,6,Rx,0.4254,56.53698,1923696,274.27
50,6,Tx,0.001,56.53798,1921276,271.86
50,7,Rx,0.34192,50.3692,1921070,307.2
50,7,Tx,0.001,50.36938,1924934,305.74
50,8,Rx,5.52446,32.71974,272116,80.05
50,8,Tx,5.52546,32.72074,276228,81.26
50,9,Rx,0.08548,38.15848,272116,57.18
50,9,Tx,0.08648,38.15948,276228,58.04
50,10,Rx,0.08872,38.16172,276228,58.04
50,10,Tx,0.001,38.1559,276211,57.91
50,11,Rx,5.5277,32.72298,276228,81.26
50,11,Tx,5.43998,32.71716,276211,81.01
50,12,Rx,10.96668,27.28424,276228,135.43
50,12,Tx,10.87896,27.27842,276211,134.74
50,13,Rx,16.40242,21.84534,272116,399.96
50,13,Tx,16.31794,21.8431,276228,399.96
50,14,Rx,10.96344,27.281,272116,133.41
50,14,Tx,10.96444,27.282,276228,135.43
51,0,Rx,0.4254,58.28522,1919644,265.42
51,0,Tx,0.001,58.13736,1930147,265.6
51,1,Rx,0.34192,45.16646,1923200,343.24
51,1,Tx,0.001,45.10256,1924438,341.35
51,2,Rx,0.34192,61.84742,1914002,248.95
51,2,Tx,0.001,61.84842,1924996,249.0
51,3,Rx,0.4254,50.69788,1924356,306.23
51,3,Tx,0.001,46.34038,1919834,331.44
51,4,Rx,0.34192,54.77258,1923116,282.65
51,4,Tx,0.001,49.7132,1923181,309.49
51,5,Rx,0.34192,55.68536,1916730,277.07
51,5,Tx,0.001,55.68636,1929026,277.13
51,6,Rx,0.34192,59.35202,1920202,260.32
51,6,Tx,0.001,54.89656,1922933,280.23
51,7,Rx,0.34192,51.95426,1924750,298.34
51,7,Tx,0.001,51.95526,1920346,295.7
51,8,Rx,10.96344,27.281,272116,133.41
51,8,Tx,10.96444,27.282,276228,135.43
51,9,Rx,5.52446,32.71974,272116,80.05
51,9,Tx,5.52546,32.72074,276228,81.26
51,10,Rx,0.08548,38.15848,272116,57.18
51,10,Tx,0.08648,38.15948,276228,58.04
51,11,Rx,0.08872,38.16172,276228,58.04
51,11,Tx,0.001,38.1559,276211,57.91
51,12,Rx,5.5277,32.72298,276228,81.26
51,12,Tx,5.43998,32.71716,276211,81.01
51,13,Rx,10.96668,27.28424,276228,135.43
51,13,Tx,10.87896,27.27842,276211,134.74
51,14,Rx,16.40242,21.84534,272116,399.96
51,14,Tx,16.31794,21.8431,276228,399.96
52,0,Rx,0.34192,56.94994,1923448,271.83
52,0,Tx,0.001,56.9063,1926236,270.8
52,1,Rx,0.34192,53.22554,1918900,290.28
52,1,Tx,0.001,50.28002,1927419,306.68
52,2,Rx,0.4254,43.23238,1925990,359.94
52,2,Tx,0.001,43.23338,1927600,356.7
52,3,Rx,0.34192,72.31682,1917784,213.16
52,3,Tx,0.001,72.31782,1922764,212.7
52,4,Rx,0.34192,45.1102,1917350,342.63
52,4,Tx,0.001,45.02716,1928615,342.67
52,5,Rx,0.4254,58.38494,1921318,265.19
52,5,Tx,0.001,58.38594,1922392,263.41
52,6,Rx,0.34192,52.39958,1921132,295.23
52,6,Tx,0.001,52.40058,1924624,293.84
52,7,Rx,0.34192,53.83344,1924316,287.79
52,7,Tx,0.001,53.79294,1921462,285.76
52,8,Rx,16.40242,21.84534,272116,399.96
52,8,Tx,16.31794,21.8431,276228,399.96
52,9,Rx,10.96344,27.281,272116,133.41
52,9,Tx,10.96444,27.282,276228,135.43
52,10,Rx,5.52446,32.71974,272116,80.05
52,10,Tx,5.52546,32.72074,276228,81.26
52,11,Rx,0.08548,38.15848,272116,57.18
52,11,Tx,0.08648,38.15948,276228,58.04
52,12,Rx,0.08872,38.16172,276228,58.04
52,12,Tx,0.001,38.1559,276211,57.91
52,13,Rx,5.5277,32.72298,276228,81.26
52,13,Tx,5.43998,32.71716,276211,81.01
52,14,Rx,10.96668,27.28424,276228,135.43
52,14,Tx,10.87896,27.27842,276211,134.74
53,0,Rx,0.34192,54.58504,1920202,283.2
53,0,Tx,0.001,54.5857,1921462,281.61
53,1,Rx,0.4254,55.038,1919024,281.11
53,1,Tx,0.001,55.039,1926174,279.98
53,2,Rx,0.34192,50.05284,1922062,309.32
53,2,Tx,0.001,49.99168,1925182,308.09
53,3,Rx,0.4254,47.87776,1923612,324.3
53,3,Tx,0.001,47.50856,1918035,322.99
53,4,Rx,0.34192,44.41582,1922806,349.01
53,4,Tx,0.001,44.21076,1929527,349.16
53,5,Rx,0.34192,53.787,1920512,287.47
53,5,Tx,0.001,53.76122,1926406,286.67
53,6,Rx,0.34192,56.0063,1926340,276.85
53,6,Tx,0.001,50.95512,1922685,301.87
53,7,Rx,0.34192,48.54724,1922992,319.13
53,7,Tx,0.001,48.4166,1925227,318.12
53,8,Rx,10.96668,27.28424,276228,135.43
53,8,Tx,10.87896,27.27842,276211,134.74
53,9,Rx,16.40242,21.84534,272116,399.96
53,9,Tx,16.31794,21.8431,276228,399.96
53,10,Rx,10.96344,27.281,272116,133.41
53,10,Tx,10.96444,27.282,276228,135.43
53,11,Rx,5.52446,32.71974,272116,80.05
53,11,Tx,5.52546,32.72074,276228,81.26
53,12,Rx,0.08548,38.15848,272116,57.18
53,12,Tx,0.08648,38.15948,276228,58.04
53,13,Rx,0.08872,38.16172,276228,58.04
53,13,Tx,0.001,38.1559,276211,57.91
53,14,Rx,5.5277,32.72298,276228,81.26
53,14,Tx,5.43998,32.71716,276211,81.01
54,0,Rx,0.34192,56.82122,1921132,272.12
54,0,Tx,0.001,56.79496,1927977,271.57
54,1,Rx,0.34192,44.67966,1926424,347.59
54,1,Tx,0.001,44.48176,1924731,346.17
54,2,Rx,0.34192,49.46862,1921132,312.85
54,2,Tx,0.001,49.46928,1921586,310.76
54,3,Rx,0.34192,46.26678,1923240,335.02
54,3,Tx,0.001,46.26778,1922144,332.36
54,4,Rx,0.4254,50.26076,1921938,308.53
54,4,Tx,0.001,50.12786,1926298,307.43
54,5,Rx,0.4254,58.80014,1919210,263.02
54,5,Tx,0.001,58.77388,1928845,262.55
54,6,Rx,0.34192,43.48614,1924232,356.8
54,6,Tx,0.001,43.37098,1928305,355.69
54,7,Rx,0.34192,63.7601,1916482,241.76
54,7,Tx,0.001,63.7611,1921958,241.15
54,8,Rx,5.5277,32.72298,276228,81.26
54,8,Tx,5.43998,32.71716,276211,81.01
54,9,Rx,10.96668,27.28424,276228,135.43
54,9,Tx,10.87896,27.27842,276211,134.74
54,10,Rx,16.40242,21.84534,272116,399.96
54,10,Tx,16.31794,21.8431,276228,399.96
54,11,Rx,10.96344,27.281,272116,133.41
54,11,Tx,10.96444,27.282,276228,135.43
54,12,Rx,5.52446,32.71974,272116,80.05
54,12,Tx,5.52546,32.72074,276228,81.26
54,13,Rx,0.08548,38.15848,272116,57.18
54,13,Tx,0.08648,38.15948,276228,58.04
54,14,Rx,0.08872,38.16172,276228,58.04
54,14,Tx,0.001,38.1559,276211,57.91
55,0,Rx,0.34192,50.12866,1920264,308.56
55,0,Tx,0.001,50.12966,1924562,307.14
55,1,Rx,0.4254,45.73288,1919458,338.92
55,1,Tx,0.001,45.73388,1925864,336.89
55,2,Rx,0.34192,67.62958,1922558,228.58
55,2,Tx,0.001,67.56806,1927645,228.23
55,3,Rx,0.34192,54.0806,1917598,285.47
55,3,Tx,0.001,54.07754,1926298,284.97
55,4,Rx,0.34192,53.96386,1923138,286.92
55,4,Tx,0.001,53.96486,1925554,285.46
55,5,Rx,0.34192,57.26806,1914126,269.0
55,5,Tx,0.001,57.26906,1928654,269.42
55,6,Rx,0.34192,50.66866,1920078,305.22
55,6,Tx,0.001,50.61638,1927853,304.71
55,7,Rx,0.4254,63.08894,1924108,245.64
55,7,Tx,0.001,63.06268,1926034,244.34
55,8,Rx,0.08872,38.16172,276228,58.04
55,8,Tx,0.001,38.1559,276211,57.91
55,9,Rx,5.5277,32.72298,276228,81.26
55,9,Tx,5.43998,32.71716,276211,81.01
55,10,Rx,10.96668,27.28424,276228,135.43
55,10,Tx,10.87896,27.27842,276211,134.74
55,11,Rx,16.40242,21.84534,272116,399.96
55,11,Tx,16.31794,21.8431,276228,399.96
55,12,Rx,10.96344,27.281,272116,133.41
55,12,Tx,10.96444,27.282,276228,135.43
55,13,Rx,5.52446,32.71974,272116,80.05
55,13,Tx,5.52546,32.72074,276228,81.26
55,14,Rx,0.08548,38.15848,272116,57.18
55,14,Tx,0.08648,38.15948,276228,58.04
56,0,Rx,0.4254,45.97596,1923550,337.83
56,0,Tx,0.001,45.85116,1927150,336.25
56,1,Rx,0.34192,57.12348,1920326,270.56
56,1,Tx,0.001,57.09722,1925785,269.83
56,2,Rx,0.34192,53.65202,1922930,288.57
56,2,Tx,0.001,53.61322,1921197,286.68
56,3,Rx,0.34192,52.26418,1918032,295.52
56,3,Tx,0.001,52.11856,1927853,295.92
56,4,Rx,0.59236,48.5612,1922868,320.69
56,4,Tx,0.001,48.53594,1926901,317.61
56,5,Rx,0.34192,53.77404,1924750,288.18
56,5,Tx,0.001,53.77504,1918982,285.49
56,6,Rx,0.4254,43.90682,1923240,353.85
56,6,Tx,0.001,43.64648,1927211,353.25
56,7,Rx,0.34192,63.07598,1920698,244.93
56,7,Tx,0.001,63.07698,1924438,244.08
56,8,Rx,0.08872,38.16172,276228,58.04
56,8,Tx,0.001,38.1559,276211,57.91
56,9,Rx,5.5277,32.72298,276228,81.26
56,9,Tx,5.43998,32.71716,276211,81.01
56,10,Rx,10.96668,27.28424,276228,135.43
56,10,Tx,10.87896,27.27842,276211,134.74
56,11,Rx,16.40242,21.84534,272116,399.96
56,11,Tx,16.31794,21.8431,276228,399.96
56,12,Rx,10.96344,27.281,272116,133.41
56,12,Tx,10.96444,27.282,276228,135.43
56,13,Rx,5.52446,32.71974,272116,80.05
56,13,Tx,5.52546,32.72074,276228,81.26
56,14,Rx,0.08548,38.15848,272116,57.18
56,14,Tx,0.08648,38.15948,276228,58.04
57,0,Rx,0.34192,45.44644,1922620,341.01
57,0,Tx,0.001,45.18332,1925227,340.88
57,1,Rx,0.34192,53.93318,1911832,285.39
57,1,Tx,0.001,53.90692,1926986,285.98
57,2,Rx,0.34192,63.70362,1919768,242.39
57,2,Tx,0.001,63.70462,1928468,242.18
57,3,Rx,0.34192,47.52136,1919148,325.42
57,3,Tx,0.001,47.52236,1926608,324.34
57,4,Rx,0.34192,56.88742,1914414,270.85
57,4,Tx,0.001,56.86112,1924979,270.84
57,5,Rx,0.34192,53.26138,1918466,290.02
57,5,Tx,0.001,53.26238,1924872,289.12
57,6,Rx,0.4254,51.04758,1915304,302.68
57,6,Tx,0.001,51.04734,1925430,301.75
57,7,Rx,0.4254,46.93902,1919830,330.2
57,7,Tx,0.001,46.7815,1921710,328.63
57,8,Rx,0.08548,38.15848,272116,57.18
57,8,Tx,0.08648,38.15948,276228,58.04
57,9,Rx,0.08872,38.16172,276228,58.04
57,9,Tx,0.001,38.1559,276211,57.91
57,10,Rx,5.5277,32.72298,276228,81.26
57,10,Tx,5.43998,32.71716,276211,81.01
57,11,Rx,10.96668,27.28424,276228,135.43
57,11,Tx,10.87896,27.27842,276211,134.74
57,12,Rx,16.40242,21.84534,272116,399.96
57,12,Tx,16.31794,21.8431,276228,399.96
57,13,Rx,10.96344,27.281,272116,133.41
57,13,Tx,10.96444,27.282,276228,135.43
57,14,Rx,5.52446,32.71974,272116,80.05
57,14,Tx,5.52546,32.72074,276228,81.26
58,0,Rx,0.4254,56.80826,1921380,272.62
58,0,Tx,0.001,56.80926,1925864,271.21
58,1,Rx,0.50888,50.96812,1924170,305.07
58,1,Tx,0.001,50.88988,1927707,303.05
58,2,Rx,0.50888,48.00634,1918900,323.2
58,2,Tx,0.001,48.00734,1928429,321.36
58,3,Rx,0.34192,52.51798,1921442,294.61
58,3,Tx,0.001,52.45358,1925103,293.61
58,4,Rx,0.34192,56.83492,1913174,270.93
58,4,Tx,0.001,56.80866,1929093,271.67
58,5,Rx,0.4254,57.80016,1924232,268.3
58,5,Tx,0.001,54.9369,1925785,280.44
58,6,Rx,0.59236,49.98786,1924316,311.66
58,6,Tx,0.001,49.98886,1921710,307.55
58,7,Rx,0.34192,48.53428,1923634,319.33
58,7,Tx,0.001,48.53528,1924500,317.22
58,8,Rx,5.52446,32.71974,272116,80.05
58,8,Tx,5.52546,32.72074,276228,81.26
58,9,Rx,0.08548,38.15848,272116,57.18
58,9,Tx,0.08648,38.15948,276228,58.04
58,10,Rx,0.08872,38.16172,276228,58.04
58,10,Tx,0.001,38.1559,276211,57.91
58,11,Rx,5.5277,32.72298,276228,81.26
58,11,Tx,5.43998,32.71716,276211,81.01
58,12,Rx,10.96668,27.28424,276228,135.43
58,12,Tx,10.87896,27.27842,276211,134.74
58,13,Rx,16.40242,21.84534,272116,399.96
58,13,Tx,16.31794,21.8431,276228,399.96
58,14,Rx,10.96344,27.281,272116,133.41
58,14,Tx,10.96444,27.282,276228,135.43
59,0,Rx,0.4254,54.53456,1917474,283.5
59,0,Tx,0.001,54.53556,1925120,282.41
59,1,Rx,0.4254,44.4988,1920140,348.53
59,1,Tx,0.001,44.4998,1927228,346.48
59,2,Rx,0.4254,67.61662,1914064,227.89
59,2,Tx,0.001,67.61762,1926608,227.94
59,3,Rx,0.34192,56.49036,1917102,273.15
59,3,Tx,0.001,56.4651,1925972,272.88
59,4,Rx,0.4254,55.28528,1919954,279.98
59,4,Tx,0.001,55.25926,1928287,279.17
59,5,Rx,0.50888,58.6156,1922372,264.67
59,5,Tx,0.001,58.6166,1926794,262.97
59,6,Rx,0.34192,59.96876,1915986,257.06
59,6,Tx,0.001,59.85678,1922933,257.01
59,7,Rx,0.4254,55.94878,1919582,276.58
59,7,Tx,0.001,55.92252,1924979,275.38
59,8,Rx,10.96344,27.281,272116,133.41
59,8,Tx,10.96444,27.282,276228,135.43
59,9,Rx,5.52446,32.71974,272116,80.05
59,9,Tx,5.52546,32.72074,276228,81.26
59,10,Rx,0.08548,38.15848,272116,57.18
59,10,Tx,0.08648,38.15948,276228,58.04
59,11,Rx,0.08872,38.16172,276228,58.04
59,11,Tx,0.001,38.1559,276211,57.91
59,12,Rx,5.5277,32.72298,276228,81.26
59,12,Tx,5.43998,32.71716,276211,81.01
59,13,Rx,10.96668,27.28424,276228,135.43
59,13,Tx,10.87896,27.27842,276211,134.74
59,14,Rx,16.40242,21.84534,272116,399.96
59,14,Tx,16.31794,21.8431,276228,399.96
60,0,Rx,0.34192,50.1599,1924812,309.1
60,0,Tx,0.001,50.1609,1919106,306.08
60,1,Rx,0.34192,53.71066,1916110,287.23
60,1,Tx,0.001,53.71166,1925430,286.79
60,2,Rx,0.34192,45.14682,1919148,342.67
60,2,Tx,0.001,45.14782,1925554,341.21
60,3,Rx,0.4254,62.018,1925720,250.12
60,3,Tx,0.001,61.99174,1924173,248.32
60,4,Rx,0.34192,50.07802,1922682,309.26
60,4,Tx,0.001,50.0485,1929523,308.43
60,5,Rx,0.34192,58.13182,1921132,265.95
60,5,Tx,0.001,58.10556,1924111,264.92
60,6,Rx,0.50888,52.88668,1918590,293.04
60,6,Tx,0.001,52.86076,1927769,291.76
60,7,Rx,0.34192,50.28926,1918962,307.36
60,7,Tx,0.001,50.29026,1923508,305.99
60,8,Rx,16.40242,21.84534,272116,399.96
60,8,Tx,16.31794,21.8431,276228,399.96
60,9,Rx,10.96344,27.281,272116,133.41
60,9,Tx,10.96444,27.282,276228,135.43
60,10,Rx,5.52446,32.71974,272116,80.05
60,10,Tx,5.52546,32.72074,276228,81.26
60,11,Rx,0.08548,38.15848,272116,57.18
60,11,Tx,0.08648,38.15948,276228,58.04
60,12,Rx,0.08872,38.16172,276228,58.04
60,12,Tx,0.001,38.1559,276211,57.91
60,13,Rx,5.5277,32.72298,276228,81.26
60,13,Tx,5.43998,32.71716,276211,81.01
60,14,Rx,10.96668,27.28424,276228,135.43
60,14,Tx,10.87896,27.27842,276211,134.74
61,0,Rx,0.4254,60.15646,1922992,257.55
61,0,Tx,0.001,60.11922,1923863,256.01
61,1,Rx,0.4254,58.12742,1920512,266.27
61,1,Tx,0.001,58.10026,1922561,264.73
61,2,Rx,0.4254,51.81224,1913568,297.91
61,2,Tx,0.001,50.0039,1924855,307.96
61,3,Rx,0.4254,57.67886,1917970,268.0
61,3,Tx,0.001,57.64494,1922871,266.86
61,4,Rx,0.4254,44.51508,1921938,348.73
